Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
51.575,-2.729142,7.922556,-3.05091,-5.5,-14.8,5.6,1.14741793129794,-1.48686862885948,8.71755787069117,108.814836344847,5.86235707180507,137.863295488501,1,1,1,0.4707516668092,2,2
51.58,-2.39364,7.48503,-2.723256,-5.2,-19.3,6.5,1.04593168176921,-1.17742922351788,8.16645560403825,108.779799075695,5.87578403549039,137.761079826136,1,1,1,0.473822369265025,2,2
51.585,-1.907064,7.594903,-2.397564,-4.2,-23.5,7.5,0.912918384913959,-0.602139161079737,8.1161423266712,108.744656008515,5.88722176223232,137.636961933264,1,1,1,0.476899764155053,2,2
51.59,-1.271376,8.214894,-1.997316,-3.3,-24.9,6.6,0.796324833935337,0.27843465628375,8.50755502300784,108.708841161311,5.89918085239711,137.507154082036,1,1,1,0.479985553653466,2,2
51.595,-0.7102441,8.872165,-1.489158,-3.2,-24,5.1,0.814329978235353,1.19280215279777,8.90794250815466,108.668860910847,5.91183939121384,137.38348978274,1,1,1,0.483081980180601,2,2
51.6,-0.521892,9.492156,-1.053594,-3.7,-19.5,3.1,1.05273165287908,1.79487250847261,9.33561170198164,108.623484519822,5.92469351796544,137.283899344949,1,1,1,0.486191135632236,2,2
51.605,-0.447336,9.96696,-0.6886621,-4.6,-14.4,2.1,1.30628330169222,2.22722344681006,9.66166426037316,108.573067773389,5.93334913427336,137.209861460385,1,1,1,0.489314396260746,2,2
51.61,-0.672966,10.44176,-0.398286,-6.3,-9,0.2,1.72696205285821,2.40547264409784,10.0435636254779,108.514811095184,5.94393695041158,137.164342161311,1,1,1,0.492452393081796,2,2
51.615,-1.159542,10.88125,-0.325692,-7.7,-2.7,0,2.18559643897505,2.24887667407492,10.4889435312549,108.452225486783,5.94874589584151,137.149112254448,1,1,1,0.495604953956773,2,2
51.62,-1.79523,11.17359,-0.253098,-8.2,0.8,0.4,2.73095790195177,1.94691030411878,10.8114491186005,108.388477740924,5.95032286109256,137.14990044018,1,1,1,0.498771088697841,2,2
51.625,-2.356362,11.2815,-0.180504,-8.1,3.1,-0.4,3.19486683981098,1.64161201315919,10.9524062056326,108.327067768605,5.95547079629858,137.162990202073,1,1,1,0.501949350092592,2,2
51.63,-2.654586,11.31878,-0.217782,-7.1,4.1,-1.9,3.38324045067051,1.42139417057686,11.0336920015067,108.272609540085,5.96765749986495,137.183345926217,1,1,1,0.505138379641853,2,2
51.635,-2.654586,11.20891,-0.435564,-6,3.4,-3.2,3.21256878838584,1.23911758178876,11.0009179442439,108.224981335881,5.98719798609468,137.202550461294,1,1,1,0.508337323999681,2,2
51.64,-2.542752,11.09903,-0.47088,-4.9,1.4,-3.9,3.08258808908903,1.25641659365997,10.8993050542221,108.182255452282,6.01262223138139,137.213316936827,1,1,1,0.51154592161249,2,2
51.645,-1.98162,10.84397,-0.325692,-3.7,-0.8,-4.8,2.72577689529848,1.65664437242428,10.5569999623258,108.143588071495,6.04250575739167,137.214859460925,1,1,1,0.514764632990629,2,2
51.65,-1.045746,10.58891,-0.145188,-3,-2.8,-7.1,2.1190230266304,2.33478158922636,10.1635729732801,108.106432860692,6.0803861877112,137.210271047711,1,1,1,0.517994975019036,2,2
51.655,0.18639,10.36917,-0.180504,-1.3,-3.3,-10.2,1.15713078988298,3.07978536081813,9.83681756877757,108.078175365157,6.12515382247548,137.208110878979,0,0,1,0.236959685611471,2,2
51.66,1.045746,10.2593,-0.435564,-0.4,-2.1,-12.1,0.335580447542023,3.45818855626644,9.71930320841714,108.057206463056,6.17087284129319,137.214810096502,0,0,1,4.15161585584892e-06,2,2
51.665,1.457766,10.00424,-0.72594,0,1.6,-12.5,-0.20224278767684,3.46714826928285,9.52233528634665,108.042463006633,6.20955774361912,137.240034609513,0,0,1,3.8414842682512e-06,2,2
51.67,1.38321,9.711901,-0.9437221,0.9,6.4,-12.1,-0.340048969147169,3.1851204075903,9.32010069836497,108.036442874622,6.23912031415179,137.287766324359,0,0,1,3.23387022326905e-06,2,2
51.675,0.896634,9.237097,-1.306692,1.6,9.5,-11.2,-0.296563724817223,2.47287936701625,9.03505811235043,108.038562953149,6.26283756837688,137.349259844178,0,0,1,2.33861867619735e-06,2,2
51.68,0.822078,8.726976,-1.597068,3,11.7,-11.9,-0.508318392938078,2.07738720370994,8.64942907691361,108.05155545627,6.28612556438302,137.422650419943,0,0,1,1.81942393749407e-06,2,2
51.685,0.7475221,8.324766,-1.887444,5.8,11,-14,-0.704115484379811,1.71618035897546,8.36551907881417,108.081362295443,6.32002396573787,137.496288447503,0,0,1,1.41696157669316e-06,2,2
51.69,0.484614,8.177616,-2.107188,7.9,9,-14.7,-0.679485081430332,1.35433744230174,8.32181263645677,108.122542193599,6.36129026598865,137.561682454201,0,0,1,1.0233411058129e-06,2,2
51.695,0.037278,8.252172,-2.32497,9.1,6.7,-14.4,-0.488019154504651,0.938657408245879,8.50799491317117,108.17039549622,6.40918733177902,137.615865609455,0,0,1,8.85656248498483e-07,2,2
51.7,-0.410058,8.544511,-2.505474,11.2,2.9,-14.4,-0.242391957805995,0.617252192003208,8.88900791018994,108.227614642093,6.46725424938733,137.65203522058,0,0,1,1.21506133206252e-06,2,2
51.705,-1.120302,8.909442,-2.68794,12.2,-0.4,-14,0.204200112618244,0.143579788115084,9.36994887523975,108.288624842195,6.53485928924404,137.671939142721,0,0,1,1.40001722359002e-06,2,2
51.71,-2.018898,8.944758,-2.760534,12.8,-2.4,-13.4,0.818269824202185,-0.479774108631784,9.52918905666186,108.351944553743,6.61066538308674,137.681465968038,0,0,1,1.71767881927954e-06,2,2
51.715,-2.76642,8.872165,-2.868444,13.7,-5.8,-12.1,1.28304436329812,-1.05802935049671,9.58283535494884,108.418723291275,6.69212894976625,137.672885714108,0,0,1,1.91845608447889e-06,2,2
51.72,-3.553182,8.762292,-2.833128,13.4,-8.7,-10.6,1.86547050212962,-1.57780102633846,9.56347433779882,108.482023837521,6.77787954270525,137.648130444963,0,0,1,2.10279613968497e-06,2,2
51.725,-4.337982,8.579826,-2.868444,12.8,-11.2,-8.2,2.38832572006911,-2.16846235492708,9.50016548665606,108.541162315595,6.86296676417184,137.607751605066,0,0,1,2.29740215781175e-06,2,2
51.73,-4.824558,8.469954,-2.978316,12.5,-13.7,-6.6,2.65052490077649,-2.58886546112855,9.49522723413587,108.59815332739,6.94835495739698,137.553059454051,0,0,1,2.24488826568654e-06,2,2
51.735,-4.78728,8.214894,-2.905722,11.9,-16.9,-5.1,2.6304508279612,-2.58312379134131,9.23330674737993,108.649991649795,7.03247742142261,137.480730220747,0,0,1,1.82423681008294e-06,2,2
51.74,-4.638168,8.069706,-2.833128,11.4,-20.2,-3.7,2.54203923700564,-2.46982297285671,9.06076059651302,108.696816140185,7.11637634019629,137.390400309701,0,0,1,1.34161468434749e-06,2,2
51.745,-4.263426,8.287488,-2.79585,11.1,-23,-3,2.31208635459632,-2.11449189032743,9.21190623946798,108.739103945347,7.20280576563637,137.285461371895,0,0,1,7.1783626959264e-07,2,2
51.75,-3.814128,8.617105,-2.760534,9.8,-25.6,-1.6,2.04067709230328,-1.67498805828593,9.45794221573119,108.770707396157,7.29019533109835,137.165583178162,0,0,1,1.26085702159165e-07,2,2
51.755,-3.36483,8.982037,-2.941038,9.3,-28.4,-0.3,1.62995359553509,-1.3677376356746,9.80414805845301,108.798364731066,7.3689019178591,137.030320341667,1,0,1,2.83709112236538e-07,2,2
51.76,-2.99205,9.30969,-3.086226,8.8,-29.4,0.9,1.29576413375931,-1.09996493165881,10.1122971910666,108.822973460792,7.43558461362193,136.888394214025,1,0,1,1.73471199884674e-06,2,2
51.765,-2.58003,9.492156,-3.30597,8.6,-30,2.1,0.866135532613579,-0.900447788439441,10.3017484433261,108.847743825682,7.48979163297282,136.741900316554,1,0,1,5.60450441471506e-06,2,2
51.77,-2.319084,9.566712,-3.341286,7.3,-30,3.4,0.658005627037391,-0.716525212983655,10.3497797772581,108.86567337681,7.53423382394141,136.59329405216,1,0,1,1.31014091413813e-05,2,2
51.775,-2.093454,9.602029,-3.486474,6.9,-28.7,4.4,0.397319460211086,-0.641469304361116,10.4003685462455,108.883578820867,7.56868600281665,136.449451813217,1,0,1,2.51782720007765e-05,2,2
51.78,-1.907064,9.30969,-3.451158,6,-26.8,5.8,0.246180226576221,-0.580544117430923,10.0905934593025,108.898616210779,7.59186862366699,136.312496497349,1,0,1,4.25410434302894e-05,2,2
51.785,-1.681434,8.944758,-3.486474,5.3,-25.2,7.1,0.0104558959826337,-0.562991473187151,9.73007441918939,108.912906666978,7.60425621794942,136.181324609403,1,0,1,6.57668951103469e-05,2,2
51.79,-1.420488,8.617105,-3.486474,4.9,-23.8,7.9,-0.21997807243894,-0.48632781895449,9.38844399205806,108.927484847854,7.60787603481841,136.055736009026,1,0,1,9.54536412013683e-05,2,2
51.795,-1.19682,8.287488,-3.523752,4.4,-22.2,8.8,-0.448454537710828,-0.460416106779091,9.06192965964054,108.942019701101,7.6022400190167,135.936525908661,1,0,1,0.000132262520227385,2,2
51.8,-0.896634,8.287488,-3.341286,4.4,-21.4,8.5,-0.534509351250374,-0.133420431913827,8.96365443084864,108.954553218549,7.59316883285209,135.821281645441,1,0,1,0.000176885077320224,2,2
51.805,-0.7102441,8.397361,-3.123504,4.4,-20.5,7.3,-0.499485854099784,0.173035336671745,8.97201027293987,108.964871727458,7.58600162362219,135.711893853997,1,0,1,0.00022998668947379,2,2
51.81,-0.55917,8.689698,-3.013632,4.4,-19.1,5,-0.488674236559909,0.444021420442613,9.19073134849663,108.974055071879,7.58539933491718,135.612623251124,1,0,1,0.000292085709618354,2,2
51.815,-0.447336,9.05463,-2.833128,4.8,-17,3.5,-0.390456212275456,0.756671081251162,9.45981189132564,108.983420769608,7.5869751305222,135.525373965729,1,0,1,0.000363572499507908,2,2
51.82,-0.298224,9.274374,-2.43288,5.1,-15.4,2.1,-0.18601700508197,1.18998865359214,9.51688921962378,108.990308621421,7.59081247942056,135.447356760203,1,0,1,0.000444766444723846,2,2
51.825,-0.298224,9.711901,-2.215098,5.8,-13,0,0.027574564833972,1.47216802872012,9.85639785500613,108.998996450988,7.60056711296543,135.383750465863,1,0,1,0.000535890954138583,2,2
51.83,-0.37278,9.931644,-1.924722,6.1,-10.6,-1.3,0.31352788597748,1.67944180566172,9.97808838077342,109.007260221413,7.61336294706571,135.333234271592,1,0,1,0.000636995793722337,2,2
51.835,-0.484614,10.11411,-1.561752,6.4,-8.4,-2.3,0.670563212578602,1.89518668316466,10.0462805826081,109.014314736123,7.62852605635768,135.294280566775,1,0,1,0.000747932905281368,2,2
51.84,-0.635688,10.2593,-1.34397,6.7,-6,-3.5,0.948406002366982,1.97882791464199,10.1315525573898,109.022068510332,7.64704844498837,135.268399910144,1,0,1,0.00086845691818027,2,2
51.845,-0.859356,10.2593,-1.126188,6.7,-4.1,-4.9,1.25583050475054,1.9659837325787,10.0904819678078,109.029011046368,7.67154436349816,135.253568515883,1,0,1,0.000998256656263572,2,2
51.85,-1.19682,10.2593,-0.9437221,6.7,-2.1,-5.8,1.61773975973534,1.85172883275427,10.0762217325814,109.035426676454,7.70069520191177,135.249481174304,1,0,1,0.0011368424902586,2,2
51.855,-1.532322,10.22398,-0.761256,6.4,-0.1,-7,1.97147095268029,1.7278806476751,10.029208303737,109.03594704377,7.73623993544587,135.256096978718,1,0,1,0.00128352671816672,2,2
51.86,-2.018898,10.14943,-0.653346,6.6,1.2,-7.3,2.37337700791385,1.43931737889506,9.99045477023624,109.036622192501,7.77738205905362,135.269150267656,1,0,1,0.00143744824138067,2,2
51.865,-2.39364,10.04152,-0.761256,6.8,2.2,-7,2.54187145788449,1.08066611055211,9.97558004863039,109.040592243219,7.82025918325913,135.286689039945,1,0,1,0.001597619420521,2,2
51.87,-2.880216,9.931644,-0.906444,7.2,2.8,-6.3,2.76344782831571,0.620521864506195,9.98664839625262,109.04926419974,7.8648624011362,135.306252601037,1,0,1,0.00176301144841425,2,2
51.875,-3.066606,9.711901,-1.016316,7.7,2.8,-5.8,2.78386177693906,0.357156239884094,9.84279150607726,109.062155496717,7.90995862542777,135.325224594316,1,0,1,0.00193267806372784,2,2
51.88,-3.141162,9.602029,-1.198782,7.9,1.8,-5.3,2.69053033679402,0.160698033534478,9.81010502285373,109.077832239078,7.95537154278769,135.338936759828,0,0,1,0.00544094753935169,2,2
51.885,-3.103884,9.492156,-1.416564,8.4,0.5,-4.6,2.49463361740528,0.0193833456418242,9.77334141328919,109.097955195068,7.9992438880597,135.345688962519,0,0,1,1.22834688305747e-06,2,2
51.89,-2.954772,9.30969,-1.524474,9.2,-0.7,-3.7,2.28763441776241,0.00227602074178446,9.61726312602312,109.122752409387,8.03946567980919,135.345453700265,0,0,1,1.12897250765915e-06,2,2
51.895,-2.691864,9.237097,-1.779534,9.9,-2.7,-2.8,1.91411741762131,0.00563287677408719,9.59546543015614,109.152853786227,8.07528902109471,135.334651177545,0,0,1,1.07258953916673e-06,2,2
51.9,-2.39364,9.164502,-1.924722,10.3,-4.3,-2.1,1.59318794608248,0.103481138071184,9.53274398887394,109.185649570477,8.1066052099845,135.315326377869,0,0,1,1.06174118289645e-06,2,2
51.905,-1.98162,9.127224,-2.215098,11.1,-5.5,-2.2,1.09705388350349,0.199969170902395,9.53394881607608,109.225419332446,8.13472381002529,135.290977529943,0,0,1,1.11286768128553e-06,2,2
51.91,-1.644156,9.274374,-2.397564,11.9,-6.4,-3.3,0.754454916919026,0.375266863183737,9.68274484524081,109.270571882619,8.16449664615023,135.264421956332,0,0,1,1.14244897155736e-06,2,2
51.915,-1.308654,9.456841,-2.542752,12.8,-6.4,-3.9,0.445295934005714,0.585690007541514,9.85234405970074,109.321442203604,8.1922090710651,135.239037199962,0,0,1,1.16375038718721e-06,2,2
51.92,-1.234098,9.602029,-2.615346,13.5,-5.8,-4.2,0.36582316441054,0.649000635974784,10.0003482477885,109.375608980846,8.21880535988964,135.216938605837,0,0,1,1.01005840129389e-06,2,2
51.925,-1.308654,9.821773,-2.79585,14.1,-4.9,-5.1,0.326403395935384,0.565992755929734,10.2747112076736,109.435456069525,8.24876202658518,135.200928104282,0,0,1,8.33662920557414e-07,2,2
51.93,-1.308654,9.96696,-3.013632,14.4,-3.9,-6.1,0.198610442609999,0.488254999422999,10.4812692796416,109.500578746228,8.28166823530565,135.1918047514,0,0,1,7.25774595054703e-07,2,2
51.935,-1.38321,10.1867,-3.013632,14.9,-2.8,-6.5,0.286041488757042,0.522650964098026,10.6962199333204,109.568939523393,8.31532029393312,135.188616202186,0,0,1,4.97788352127818e-07,2,2
51.94,-1.271376,10.2593,-3.086226,15.2,-2,-8.2,0.171162664565377,0.593403168011118,10.7709331243353,109.640333858245,8.35445744638957,135.192239105297,0,0,1,4.30856467583752e-07,2,2
51.945,-1.308654,10.29658,-3.086226,15.2,-0.4,-8.4,0.207014419845639,0.594504040407482,10.8102097984778,109.712772844495,8.39213480583381,135.203848470601,0,0,1,2.70362539828103e-07,2,2
51.95,-1.271376,10.22398,-3.196098,15.2,1.8,-8.8,0.0989566646191142,0.541132913722473,10.7730492038045,109.787918339828,8.42758678063479,135.226811683227,0,0,1,2.23196550634447e-07,2,2
51.955,-1.420488,9.859051,-3.233376,14.9,3.5,-8,0.131970087524801,0.304215090051123,10.4672551421619,109.863857219484,8.45811604941372,135.256726761084,0,0,1,2.05658366106352e-07,2,2
51.96,-1.420488,9.602029,-3.268692,14.9,5.2,-8.1,0.0771464209592763,0.208223423092144,10.2397161045443,109.942032223375,8.48643968820269,135.295085322716,0,0,1,2.50864638470331e-07,2,2
51.965,-1.495044,9.419562,-3.378564,14.6,6.2,-7.5,0.0337462321522142,0.0376488840996874,10.1180750782556,110.020789852084,8.5110643357681,135.337423828105,0,0,1,3.30992208427224e-07,2,2
51.97,-1.345932,9.602029,-3.596346,14.3,6.5,-6.7,-0.189518911812748,0.0780086539340948,10.3393518002412,110.099353344813,8.52952835020427,135.380025617116,0,0,1,3.38944904306822e-07,2,2
51.975,-1.38321,9.784494,-3.66894,14.5,7.2,-6.6,-0.17987927663075,0.0810891639223269,10.5390597994823,110.179298815492,8.54633943184486,135.425791447279,0,0,1,2.79605100192425e-07,2,2
51.98,-1.345932,9.859051,-3.77685,14.7,9.1,-6.8,-0.261732288209003,0.0767764534690886,10.6396718500726,110.26222714771,8.56023158444955,135.481035581754,0,0,1,2.81683018676721e-07,2,2
51.985,-1.19682,9.676584,-3.849444,14.2,10.2,-7.4,-0.434789909922438,0.0832918777701407,10.4733421278942,110.344761873103,8.57367732149546,135.542746911771,0,0,1,3.28054098267795e-07,2,2
51.99,-1.008468,9.30969,-4.104504,14,11.5,-8.5,-0.788553239553578,-0.0627912356101373,10.1935533421014,110.431108507178,8.588339161723,135.613120726844,0,0,1,5.2979920523263e-07,2,2
51.995,-0.7102441,9.05463,-4.177098,14.3,13.6,-9.9,-1.07719211162095,0.020576004116018,9.93871986740773,110.522586348596,8.60279723927069,135.696216420311,0,0,1,6.19817477072023e-07,2,2
52,-0.484614,8.982037,-4.249692,13.9,15.6,-9.8,-1.28761592257691,0.1154411030484,9.86409854375369,110.615015085292,8.61000459100232,135.78887427686,0,0,1,6.67669750286662e-07,2,2
52.005,-0.447336,8.944758,-4.177098,13.4,17.5,-9.1,-1.25895280959627,0.183177112344055,9.79992024690961,110.705371345633,8.61004959684805,135.889193638186,0,0,1,5.46938448591721e-07,0,2
52.01,-0.55917,9.127224,-4.249692,12.6,19.8,-8.8,-1.19216595364691,0.132535248483715,10.0119901057087,110.792966296499,8.60560979361413,135.999823470215,0,0,1,3.98751920661304e-07,0,2
52.015,-0.55917,9.20178,-4.249692,12.3,22.2,-9.8,-1.17049347214949,0.166997237391896,10.0820318044787,110.880499458278,8.60137226453148,136.123524377037,1,0,1,3.86389405608259e-07,0,2
52.02,-0.59841,9.20178,-4.249692,11.2,25.2,-11.8,-1.13266354854291,0.148166768539983,10.0888974464937,110.965021165528,8.6013668161623,136.2649907035,1,0,1,1.90152167707213e-06,0,2
52.025,-0.7102441,9.30969,-4.067226,10.2,27.8,-12.4,-0.903031554736184,0.234039218902232,10.1413441696812,111.044042219127,8.60049384025143,136.419459156711,1,0,1,4.71322516285276e-06,0,2
52.03,-0.97119,9.492156,-4.104504,9.5,30.7,-13.2,-0.705499292835069,0.105416685970001,10.362545377492,111.121664373035,8.59998152426734,136.589052447045,1,0,1,8.31651388369177e-06,0,2
52.035,-1.120302,9.492156,-4.067226,9,33.2,-14.1,-0.563755657076642,0.0363256779215018,10.3720436481367,111.198473859789,8.60037725731035,136.772038626845,1,0,1,1.21157745121416e-05,0,2
52.04,-1.345932,9.676584,-3.959316,8.2,34.7,-14.2,-0.292401789877757,0.0276799351506103,10.5374441426751,111.269858192534,8.60111786440043,136.961910269375,1,0,1,1.55149757679469e-05,0,2
52.045,-1.38321,9.676584,-3.886722,7.7,35.4,-14.5,-0.208254406543908,0.0578463513774564,10.5171022444506,111.338416262258,8.60220387929374,137.155500041297,1,0,1,1.79451778007256e-05,0,2
52.05,-1.271376,9.749179,-3.814128,7,35.7,-14.3,-0.222419999941962,0.213759334648834,10.5411240766,111.402432649202,8.60029968410037,137.34995845111,1,0,1,1.91477353849532e-05,0,2
52.055,-1.045746,9.931644,-3.77685,6.7,36.1,-14.6,-0.3283841413104,0.462057837817653,10.6618197120377,111.464144902786,8.59660883377759,137.546680923385,1,0,1,1.93443074084052e-05,0,2
52.06,-0.7848001,10.11411,-3.704256,6.5,36.3,-13.8,-0.437500399538558,0.755185824118747,10.764336141818,111.523445117566,8.58639004411445,137.742665434458,1,0,1,1.92832664503875e-05,0,2
52.065,-0.7475221,10.2593,-3.559068,6,36.9,-13.7,-0.341611622930345,0.932596391361341,10.8393983356323,111.578902012889,8.57436602651983,137.941025065216,1,0,1,2.02750059706485e-05,0,2
52.07,-0.822078,10.36917,-3.631662,5.8,38.3,-14,-0.313475167539959,0.881169811544089,10.9776928674373,111.634821670885,8.56201719048755,138.146581197571,1,0,1,2.39123476673682e-05,0,2
52.075,-0.7102441,10.36917,-3.559068,5.7,41.4,-14.5,-0.342021034206194,1.00716685458065,10.9343374165197,111.691814932419,8.54517356054855,138.367524539931,1,0,1,3.12717644107185e-05,0,2
52.08,-0.521892,10.2593,-3.523752,5.4,43.2,-14.7,-0.467983960600246,1.11718249049364,10.7923737056649,111.748467584991,8.524206369167,138.597266832567,1,0,1,4.2652499057635e-05,0,2
52.085,-0.447336,10.07683,-3.451158,5.6,45,-15.1,-0.495885030421217,1.14979007414703,10.5870290784886,111.807212136139,8.5010009055246,138.836160181753,1,0,1,5.79514585675045e-05,0,2
52.09,-0.521892,9.859051,-3.268692,5.1,47.2,-14.9,-0.346478407091243,1.14449059282346,10.3309098954297,111.863806044456,8.47334760023203,139.084824837293,1,0,1,7.69334337720156e-05,0,2
52.095,-0.55917,9.676584,-3.123504,5.6,48,-14.9,-0.244328775592635,1.15263111531207,10.115185178602,111.922491420672,8.44444365305235,139.337084656578,1,0,1,9.94625046924359e-05,0,2
52.1,-0.635688,9.529434,-3.160782,5.2,48.2,-15.3,-0.225969490585668,1.02718856688879,10.004927580078,111.979958335192,8.4175745451486,139.591098683433,1,0,1,0.000125427659224324,0,2
52.105,-0.7102441,9.274374,-3.196098,5.1,48.5,-15.7,-0.222149915632311,0.86433362387527,9.7947475210282,112.038114281903,8.39261596940843,139.84738710517,1,0,1,0.000154530180578617,0,2
52.11,-0.822078,9.127224,-3.268692,5.3,48.4,-15,-0.197411575391612,0.692944382064353,9.70294977459915,112.097915151604,8.36551997252251,140.101993760589,1,0,1,0.000186320066537288,0,2
