Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
44.2,-4.016214,9.068364,11.51302,36.4,0,-9.1,-2.60864549957568,0.696270733082862,14.9540966218037,38.6023648998743,5.09730353653148,-16.9869182275788,1,0,0,2.06996413965391e-06,1,1
44.205,-5.968404,5.713344,5.919354,8.8,1.4,-5.5,-4.7613827433434,2.25673654983548,8.6913331694796,38.6452357038197,5.12265665570637,-17.0040660337697,1,0,0,4.05696260265987e-06,1,1
44.21,-2.552562,6.855228,4.612662,14.1,0,-4.1,-1.03461762083592,2.89338513892817,8.08357985292144,38.715773751675,5.13656296286442,-17.0200017217687,1,0,0,2.72926447107167e-06,1,1
44.215,0.337464,8.993809,8.5347,27.2,1,-4.4,1.86022186569435,1.1561501581111,12.2084592718335,38.8511886687941,5.15365238728092,-17.034015221584,1,0,0,1.20169579385838e-05,1,1
44.22,-0.63765,6.929784,8.644572,13.7,1.6,-3.5,0.336030100447263,-0.143871155362835,11.0915965367745,38.9188938900143,5.17070028931925,-17.0426518946446,1,0,0,2.7086040021553e-05,1,1
44.225,-1.612764,5.419044,7.626294,5.5,0.6,-3.4,-0.89863333585755,-0.329931616707272,9.44515796713182,38.9446276801036,5.18468562991417,-17.0541040489086,1,0,0,4.48428849105025e-05,1,1
44.23,-1.50093,6.598207,7.881354,10.4,1.4,-4,-0.488302382473801,0.326244472116081,10.3711133771041,38.996044068134,5.20413391966638,-17.0652581159057,1,0,0,6.41403419837131e-05,1,1
44.235,-0.7867621,7.114213,7.5537,11.7,1.1,-4.3,0.375976342742094,0.684884246073086,10.3768482816578,39.0552832843979,5.22154322207911,-17.0783755957116,1,0,0,8.60368981819906e-05,1,1
44.24,-0.712206,7.186806,6.863076,7.4,0.1,-4.2,0.549207164002028,1.13879907349005,9.88234477293121,39.0941487777265,5.23466353650983,-17.094126749122,1,0,0,0.000112135922528286,1,1
44.245,-1.04967,7.15149,7.155414,4.9,-0.9,-3.9,0.184159241788632,1.02475920425368,10.1173870039332,39.1202669634569,5.24386621485997,-17.1118737454213,1,0,0,0.000143394296464343,1,1
44.25,-1.389096,6.892506,7.44579,1.4,-1.9,-4.9,-0.24479659934038,0.753557752258184,10.2102027756708,39.1285832249175,5.2544866842325,-17.1366495863662,1,0,0,0.000179676619301698,1,1
44.255,-1.689282,6.486372,7.736166,-1.4,-3,-3.5,-0.678800439012223,0.367777114640016,10.2068080091381,39.1203073271153,5.2580975846474,-17.1597107861878,1,0,0,0.000220003431516841,1,1
44.26,-1.763838,6.486372,7.626294,-2.8,-3.6,-2.8,-0.735887266228127,0.461002403293211,10.1286945408885,39.1055166118615,5.2576577097931,-17.1819077322449,1,0,0,0.000263502197437303,1,1
44.265,-1.200744,6.598207,7.80876,-3,-4.4,-2.8,-0.1900757911096,0.265625582372709,10.2882539213225,39.0899622919723,5.25166931846841,-17.2065937233993,1,0,0,0.000309902089644503,1,1
44.27,-0.712206,6.486372,7.626294,-3.7,-4.4,-2.3,0.26333546921822,0.157933602936946,10.0322644847001,39.0723006513893,5.23922906021875,-17.2292177785832,1,0,0,0.000359093079458518,1,1
44.275,-0.563094,6.708078,7.590978,-3.3,-4.4,-2.5,0.471015142142997,0.299343784317707,10.1304921073987,39.0590364821738,5.22546618571237,-17.252394410517,1,0,0,0.000411048217029391,1,1
44.28,-0.563094,6.451056,7.953948,-2.6,-4.7,-3.6,0.353223280729603,-0.109815084242346,10.2499590787423,39.0434066975968,5.21393861469353,-17.2812981384929,1,0,0,0.000465658317438736,1,1
44.285,-0.975114,6.3765,7.663572,-3.4,-3.7,-2.8,-0.0249093355715639,0.141916281166809,10.0159959393126,39.0261213952543,5.20929296883684,-17.3037567760562,0,0,1,0.000439955906557236,1,1
44.29,-1.163466,6.635484,7.698888,-2.3,-3.1,-2.6,-0.13376379955476,0.365049178110265,10.2227698706097,39.0169868452745,5.20861969448536,-17.3233188243711,0,0,1,7.1554032425621e-07,1,1
44.295,-1.04967,6.560928,7.953948,-1.4,-3.9,-3.5,-0.0775143515379043,0.120217689533033,10.3630309923888,39.0087968585885,5.2058777694884,-17.3491927802029,0,0,1,5.06896158732259e-07,1,1
44.3,-0.975114,6.486372,7.736166,-3.4,-4,-2.3,-0.00210143352242137,0.1826815213065,10.14094455466,38.9920993303048,5.19830499078004,-17.3706003526464,0,0,1,5.14812514602825e-07,1,1
44.305,-0.7867621,6.486372,7.881354,-2.1,-3.1,-1.6,0.158490142597075,0.0387132415602665,10.2362658893428,38.9812348673643,5.18949554673013,-17.386537775817,0,0,1,4.27249284871646e-07,1,1
44.31,-0.749484,6.451056,7.881354,-1.9,-2.9,-1.8,0.183006351407926,0.00411896618864693,10.2107826518914,38.9710304649887,5.18165096918053,-17.402652599796,0,0,1,3.64158600431205e-07,1,1
44.315,-0.7867621,6.3765,7.771482,-2.1,-3,-1.8,0.138818570064308,0.0316346472429188,10.0823810670902,38.9599808604784,5.17404362745249,-17.4190656616515,0,0,1,2.38290130261704e-07,1,1
44.32,-0.8632801,6.303906,7.80876,-1.9,-1.8,-1.1,0.0406135448353637,-0.0193650200894893,10.0726953523605,38.9494987812463,5.16992110284322,-17.429049133084,0,0,1,4.42382963255879e-08,1,1
44.325,-0.7867621,6.266628,7.771482,-0.4,-1.4,-1.1,0.106712226597754,-0.0454226167498506,10.0135959003391,38.9465640388227,5.16641873528862,-17.4377758026562,0,0,1,6.62858959161654e-08,1,1
44.33,-0.8260021,6.22935,7.881354,0.9,-0.6,-1.7,0.0455555013674883,-0.129428214693888,10.0788885696071,38.9488569599489,5.16835556037753,-17.446436506119,0,0,1,1.48837892730446e-07,1,1
44.335,-0.9005581,6.339222,7.80876,1.3,-0.2,-2,0.0156934755770014,0.0162539532912271,10.09816630474,38.9548605892518,5.17373306556386,-17.4548524460037,0,0,1,3.84644754837022e-08,1,1
44.34,-0.8260021,6.339222,7.844076,2.7,-0.4,-2.3,0.0823269566310605,-0.0302998212536321,10.1187868601581,38.9673818138626,5.17827024538064,-17.4650988283453,0,0,1,3.67589867830745e-08,1,1
44.345,-0.975114,6.303906,7.844076,3.5,-0.4,-2.2,-0.069286244981893,-0.0143401391524196,10.1101236510872,38.9835019759594,5.18450930978727,-17.4749929026981,0,0,1,1.05301046604325e-07,1,1
44.35,-0.9378361,6.339222,7.771482,4.1,0,-2.3,-0.0146429777757187,0.041415171814442,10.0726994871693,39.0036914680004,5.19212087060228,-17.483922348868,0,0,1,7.37289195824327e-08,1,1
44.355,-1.04967,6.3765,7.881354,5.4,0.5,-2.1,-0.123185863358217,0.0286211792827231,10.1912367406208,39.0299530095951,5.20247689542506,-17.4905463934368,0,0,1,1.26475368069392e-07,1,1
44.36,-1.04967,6.339222,7.80876,5.8,0.6,-2.4,-0.124559599108899,0.0414219444052928,10.1117280689591,39.0583060037727,5.21428577238264,-17.4980046251948,0,0,1,1.07361141489343e-07,1,1
44.365,-1.08891,6.451056,7.736166,6.5,1,-2.1,-0.120334305082094,0.172865236713549,10.1294496468342,39.0922357874612,5.22722056774984,-17.5028534240432,0,0,1,1.47445371139686e-07,1,1
44.37,-1.126188,6.52365,7.736166,7.2,1.1,-2.1,-0.134484236023744,0.229353054927055,10.1785993279948,39.1304083557346,5.24097758642711,-17.5073133447618,0,0,1,1.66864437555189e-07,1,1
44.375,-1.08891,6.52365,7.663572,7.1,1.3,-1.2,-0.0903434324072242,0.256353532480635,10.1192979519525,39.1690468964009,5.25219254278862,-17.5075732717097,0,0,1,1.4895906315863e-07,1,1
44.38,-1.08891,6.560928,7.663572,7.2,1.4,-1,-0.0798364829760061,0.276041033862769,10.1429416094188,39.208600001081,5.2630981408713,-17.5067021815061,0,0,1,1.31123737244703e-07,1,1
44.385,-1.126188,6.598207,7.698888,6.9,1.6,-1.1,-0.108719296387292,0.284971962725019,10.1972781936059,39.2466305834964,5.2755006852845,-17.5055826154511,0,0,1,1.19446816719275e-07,1,1
44.39,-1.08891,6.52365,7.736166,6.8,2.3,-0.8,-0.0990267662043438,0.189856476483949,10.1757627187385,39.2832097172951,5.28912291518235,-17.5011814118195,0,0,1,2.94642448748132e-08,1,1
44.395,-1.163466,6.635484,7.663572,7,2.3,-0.8,-0.128312186353416,0.330726268996512,10.1974405104626,39.3225957220973,5.30374486352611,-17.4966053330714,0,0,1,1.1089633436965e-07,1,1
44.4,-1.126188,6.635484,7.626294,6.7,1.7,-0.2,-0.0887152808084852,0.335934706149772,10.1655095775958,39.3607795722415,5.3136295855507,-17.4915766292109,0,0,1,9.23478616026426e-08,1,1
44.405,-1.126188,6.708078,7.698888,5.8,1.7,0,-0.0769465422747864,0.336514431894224,10.2674399715182,39.3943495644897,5.32257334396816,-17.4857836345785,0,0,1,7.15270381036527e-08,1,1
44.41,-1.04967,6.782634,7.626294,5.1,2.1,-0.2,0.0261091616852345,0.406877975854548,10.251832025825,39.4258144581973,5.3326462153048,-17.4793617751417,0,0,1,1.27946183620179e-07,1,1
44.415,-1.126188,6.6708,7.663572,4.6,1.7,0,-0.0833130276981404,0.320843378748859,10.2170605516585,39.4531762947041,5.34161371286778,-17.4735797294365,0,0,1,1.82158719687347e-08,1,1
44.42,-1.163466,6.635484,7.698888,4.4,1.4,-0.2,-0.133061638220759,0.27964041794978,10.2254717896552,39.4786311190466,5.35053325395315,-17.4695965057041,0,0,1,3.88587382623511e-08,1,1
44.425,-1.126188,6.560928,7.590978,4.3,1.7,0.8,-0.106233716467756,0.278076168865609,10.0919973578479,39.504170427445,5.35710609840304,-17.4607641028707,0,0,1,2.38231281302605e-08,1,1
44.43,-1.200744,6.560928,7.698888,4.2,1.6,0.4,-0.190098135188997,0.228052570564892,10.1819592188989,39.5280041751963,5.36543055520106,-17.4538950982636,0,0,1,8.67679620009744e-08,1,1
44.435,-1.163466,6.6708,7.736166,3.9,2.2,0.3,-0.127106121710777,0.267842448708614,10.2768475034519,39.5512225365605,5.3756830856944,-17.4454233865349,0,0,1,2.97614231630612e-08,1,1
44.44,-1.163466,6.598207,7.844076,4.2,2.5,0.9,-0.160847795760545,0.143346407593333,10.3137334091885,39.5744692934351,5.38503766776038,-17.4338323552094,0,0,1,1.19171022277773e-07,1,1
44.445,-1.08891,6.560928,7.771482,4.8,3,0.9,-0.09159121186616,0.134978688702664,10.2274544970444,39.601049201383,5.39542560935522,-17.4206207943305,0,0,1,1.04037745259592e-07,1,1
44.45,-1.163466,6.560928,7.771482,5.1,3.7,1.4,-0.161843911407511,0.151673935723304,10.2345573131537,39.6294568786813,5.40786275646779,-17.403234861798,0,0,1,8.63923947277314e-08,1,1
44.455,-1.08891,6.598207,7.771482,5,4.6,1.3,-0.0792646980411454,0.15052864597071,10.2512951042129,39.6579174556714,5.42302324165792,-17.3833166667396,0,0,1,6.84390954389208e-08,1,1
44.46,-1.012392,6.598207,7.626294,6,5,1.1,0.0119173216085459,0.212659382572704,10.1329298485383,39.6926154773609,5.43945174662796,-17.3627685512031,0,0,1,9.30971284148369e-08,1,1
44.465,-1.04967,6.598207,7.771482,6.3,5.2,0.6,-0.0396886059463466,0.125139318805464,10.2477724489529,39.7273516441857,5.45853245618686,-17.3436274270898,0,0,1,7.43542378672223e-08,1,1
44.47,-1.08891,6.52365,7.736166,6.4,5.5,0.7,-0.0925262307192337,0.0987253915727568,10.1771160396177,39.7621857800011,5.4790093826922,-17.3231758129152,0,0,1,6.08653226843245e-08,1,1
44.475,-1.126188,6.52365,7.698888,6.9,6.3,1.6,-0.121940171388871,0.125762594756052,10.1522657340493,39.8003387581479,5.50015429826007,-17.2966435078249,0,0,1,3.11875207395678e-08,1,1
44.48,-1.08891,6.635484,7.663572,7.7,6.7,1.8,-0.0489298437886798,0.208538846812879,10.1931264154475,39.8440442116384,5.52156651425904,-17.2679087512633,0,0,1,4.71881306871698e-08,1,1
44.485,-1.012392,6.598207,7.5537,7.5,6.3,1.7,0.0271647403671739,0.220721741207993,10.0782042476005,39.8870915868919,5.54082813787146,-17.2407831267406,0,0,1,9.07051772298973e-08,1,1
44.49,-0.9378361,6.52365,7.44579,7,6.6,1.6,0.0906549580779913,0.206198231063018,9.94115680216072,39.9279494458808,5.56064574326905,-17.2130367531835,0,0,1,1.10680470173124e-07,1,1
44.495,-0.975114,6.560928,7.44579,7.4,7,2.2,0.0668463548779581,0.235610854762646,9.96877281054381,39.9714594547792,5.58049624293525,-17.1816440623763,0,0,1,8.92937112556356e-08,1,1
44.5,-0.749484,6.52365,7.373196,7.6,6.3,1.4,0.279748438108928,0.180848876212648,9.86776516433788,40.0156479373546,5.59706002592524,-17.1555551946645,0,0,1,2.0278921279166e-07,1,1
44.505,-0.600372,6.598207,7.335918,7.8,5.9,1,0.447194282568749,0.205877167343721,9.87269501815796,40.0616328592568,5.61115685164979,-17.1321765647631,0,0,1,2.89416798300058e-07,1,1
44.51,-0.486576,6.782634,7.155414,7,5.1,0.4,0.628884711947109,0.411196759725883,9.84257338997267,40.1067679119185,5.62246408887207,-17.1133208094498,0,0,1,4.10100767048392e-07,1,1
44.515,-0.41202,6.967062,7.118136,5.6,4.4,0,0.756072808980682,0.53759390927634,9.92556901154634,40.1471306905449,5.63091780820526,-17.0979983637564,0,0,1,4.69730730725524e-07,1,1
