Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
29.55,-1.04967,7.74009,7.44579,2.8,4.4,-12.2,0.822121858,-1.94706228,10.5822329,34.87629407,7.30600751,-148.9899794,1,0,0,0.001370121,2,2
29.555,-2.026746,6.745356,7.518384,-0.9,3.5,-12.7,1.25873603,-0.68624115,10.20187638,34.86851383,7.357914535,-149.0321454,1,0,0,0.001285814,2,2
29.56,-2.438766,6.3765,7.844076,0.2,1.4,-12.6,1.344963999,-0.066293698,10.31133052,34.86461762,7.401572161,-149.0800682,1,0,0,0.001200693,2,2
29.565,-2.890026,6.413778,8.316918,0.7,1.4,-11.2,1.5534068,0.336792361,10.77652178,34.86511426,7.446555848,-149.1220512,1,0,0,0.001114328,2,2
29.57,-2.927304,6.0822,8.571979,-0.2,0.4,-7.6,1.363832873,0.708440339,10.80181289,34.86079366,7.480129535,-149.1522647,1,0,0,0.001027779,2,2
29.575,-2.515284,5.897772,8.099136,-1.6,0,-3.7,1.127214288,0.426488268,10.25933077,34.85229724,7.499035088,-149.1673807,1,0,0,0.000943878,2,2
29.58,-1.612764,6.22935,8.207047,0.9,-0.6,-2.4,0.433967764,-0.231140445,10.41727775,34.8584801,7.505350913,-149.1786237,1,0,0,0.000868134,2,2
29.585,-1.04967,6.52365,8.17173,1.1,-0.3,-0.7,0.07225668,-0.749485753,10.48189094,34.86863597,7.503707201,-149.1817129,1,0,0,0.000808327,2,2
29.59,-1.08891,6.598207,8.27964,1.6,-0.1,-0.2,0.089775304,-0.735653195,10.61721498,34.88155066,7.501649684,-149.182168,1,0,0,0.000772356,2,2
29.595,-1.389096,6.339222,8.207047,0,0.4,0,0.280339261,-0.421897398,10.45056727,34.88644557,7.503519056,-149.1803948,1,0,0,0.000766068,2,2
29.6,-1.50093,6.119478,8.27964,-0.1,0.5,0.2,0.268691909,-0.170081076,10.39962103,34.88891683,7.506339988,-149.1777758,1,0,0,0.000792039,2,2
29.605,-1.426374,5.897772,8.134453,-0.2,0.2,0.3,0.181941861,-0.106563575,10.14608911,34.88993976,7.507276159,-149.1757246,1,0,0,0.00084932,2,2
29.61,-1.238022,6.0822,8.244325,1.5,0,1,0.04459409,-0.289294579,10.31547721,34.90055846,7.503379653,-149.1712514,1,0,0,0.000934306,2,2
29.615,-1.200744,6.0822,8.17173,1.5,-0.4,1.4,0.040901886,-0.337589696,10.25165715,34.91163612,7.49642643,-149.1662276,0,0,1,0.038388925,2,2
29.62,-1.012392,5.93505,8.17173,1.4,-0.6,1.2,-0.171285832,-0.321787746,10.14367,34.92114539,7.487105468,-149.162725,0,0,1,6.66E-07,2,2
29.625,-0.9378361,6.119478,8.134453,2,-1.1,1.8,-0.153846922,-0.509387823,10.20851254,34.93564465,7.473154066,-149.1579455,0,0,1,5.64E-07,2,2
29.63,-0.9005581,6.119478,8.207047,2.4,-0.7,2.5,-0.212717932,-0.492764113,10.26287343,34.95216056,7.458402615,-149.1491868,0,0,1,4.86E-07,2,2
29.635,-0.7867621,6.154794,8.17173,3.2,0,2.1,-0.283411812,-0.587998767,10.23970655,34.97322619,7.446463199,-149.1399975,0,0,1,3.71E-07,2,2
29.64,-0.523854,6.303906,8.207047,3.8,0.7,1.4,-0.468207348,-0.811954846,10.31943727,34.998741,7.43553879,-149.1314771,0,0,1,1.90E-07,2,2
29.645,-0.149112,6.303906,8.17173,4.3,1.8,0.5,-0.774705295,-1.013007986,10.24266972,35.02710654,7.426727058,-149.1234383,0,0,1,1.79E-07,2,2
29.65,0.037278,6.486372,8.389512,4.8,3.7,-1.1,-0.955455107,-1.143241294,10.49944893,35.0572354,7.429879569,-149.116578,0,0,1,3.26E-07,2,2
29.655,-0.074556,6.708078,8.352234,5.5,6.2,-2.6,-0.773265898,-1.263211908,10.6099028,35.09263894,7.449529052,-149.1084402,0,0,1,3.70E-07,2,2
29.66,-0.111834,6.598207,8.352234,5.6,9.8,-4.3,-0.790107165,-1.161169938,10.55159089,35.12805385,7.489089776,-149.0969717,0,0,1,3.90E-07,2,2
29.665,-0.074556,6.486372,8.389512,6.3,12.8,-4.9,-0.887744251,-1.080179602,10.51226018,35.16659218,7.542157868,-149.079385,0,0,1,3.13E-07,2,2
29.67,-0.223668,6.303906,8.316918,7.8,16.8,-6.5,-0.813227922,-0.901266387,10.36758229,35.21219187,7.617569794,-149.0568584,0,0,1,1.52E-07,2,2
29.675,-0.037278,6.451056,8.316918,9.5,19.7,-6.5,-0.937570615,-1.104794262,10.42540307,35.26856786,7.702729154,-149.0256543,0,0,1,2.17E-07,2,2
29.68,0.223668,6.560928,8.27964,10.7,22.1,-5.5,-1.12498591,-1.334505249,10.42121608,35.33351798,7.791944572,-148.9830773,0,0,1,3.40E-07,2,2
29.685,0.223668,6.708078,7.881354,10.3,25,-3.7,-0.93597463,-1.617211625,10.18197706,35.40240671,7.887524587,-148.9239734,0,0,1,3.62E-07,2,2
29.69,1.012392,6.745356,7.91667,9.8,28.1,-0.6,-1.623399423,-2.032457119,10.12087552,35.47186419,7.978400565,-148.8428872,0,0,1,7.60E-07,2,2
29.695,2.064024,6.892506,8.316918,10.6,31.5,5.5,-2.636720433,-2.505474199,10.37825917,35.54769024,8.059883538,-148.7269484,1,0,1,1.56E-06,2,2
29.7,2.740914,7.15149,8.679889,9.6,35.8,12.8,-3.275759383,-2.889918699,10.71982566,35.6229657,8.140087804,-148.5684529,1,0,1,8.37E-06,2,2
29.705,2.740914,7.555662,8.679889,6.5,40.7,21.7,-3.141001067,-3.195179025,10.94833568,35.6915818,8.216701339,-148.3586326,1,0,1,2.32E-05,2,2
29.71,3.003822,7.924518,8.752482,2.5,49.4,32.2,-3.263814954,-3.585386295,11.17673433,35.75084247,8.299414588,-148.0798474,1,0,1,4.68E-05,2,2
29.715,3.490398,8.330652,8.934948,-2.2,57,45.2,-3.595093316,-4.080799082,11.4820869,35.7977961,8.376303575,-147.7251737,1,0,1,8.04E-05,2,2
29.72,4.918734,8.624952,8.27964,-6.1,63.1,62,-4.384784557,-5.364873892,10.91457613,35.84055273,8.424090539,-147.2831406,1,0,1,0.000126159,2,2
29.725,6.833646,8.846659,7.590978,-9.1,69.6,82.1,-5.552205998,-6.892296511,10.21049937,35.88433564,8.436183814,-146.7392962,1,0,1,0.000188058,2,2
29.73,8.03439,8.993809,7.590978,-12,80.2,104.1,-6.4054576,-7.716944418,10.12333205,35.93020515,8.427675365,-146.0741067,1,0,1,0.000271037,2,2
29.735,7.883317,9.325386,7.663572,-18.8,90.3,127,-6.076290659,-7.917755563,10.4032536,35.96018106,8.394009314,-145.2852343,1,0,1,0.00037831,2,2
29.74,6.71985,10.43195,7.953948,-27.6,97,151.9,-4.685084331,-7.998183934,11.45976842,35.96411846,8.319251743,-144.3745971,1,0,1,0.000509996,2,2
29.745,5.593662,11.53852,7.989264,-36.8,101.7,180,-3.175105381,-8.164031371,12.30943277,35.93999311,8.185608033,-143.3351829,1,0,1,0.000664061,2,2
29.75,3.90438,12.05453,7.155414,-46.2,104.3,199.8,-1.05614905,-7.871645372,12.1933414,35.88101081,8.008854531,-142.2070752,1,0,1,0.000837449,2,2
29.755,2.064024,12.34883,5.991948,-53.8,106.1,214.9,1.233070567,-7.38021349,11.69056133,35.79238233,7.800907767,-141.0118174,1,0,1,0.001026072,2,2
29.76,0.563094,12.01725,4.830444,-58.4,107.5,226.3,2.958736149,-6.591422447,10.76399518,35.68532185,7.571183962,-139.7657817,1,1,1,0.001225393,2,2
29.765,-1.463652,11.72295,3.231414,-59,108,230.3,5.255195709,-5.571256774,9.558027325,35.57601509,7.340205023,-138.5017518,1,1,1,0.001430904,2,2
29.77,-3.378564,11.46397,1.161504,-53.9,107.1,231,7.649933897,-4.72039812,7.961328241,35.49167637,7.112345808,-137.2372684,1,1,1,0.001637927,2,2
29.775,-4.99329,10.32208,-0.871128,-46.2,107,226.9,9.302702659,-3.408044324,5.83798781,35.4427585,6.90479242,-135.9898579,1,1,1,0.001842211,2,2
29.78,-6.53346,9.178236,-2.215098,-34.3,107.1,216,10.49863857,-1.860449095,4.260292498,35.44533305,6.737057969,-134.7872122,1,1,1,0.002040358,2,2
29.785,-8.560206,8.108947,-2.723256,-19.2,103.1,203.6,11.59255493,0.298071752,3.460071503,35.51037575,6.59570004,-133.6479571,1,1,1,0.002229244,2,2
29.79,-10.43784,5.860494,-3.994632,-7.2,97.5,183.6,12.226706,2.819036373,1.345984012,35.61923197,6.497693948,-132.6078641,1,1,1,0.002405382,2,2
29.795,-11.67586,2.468196,-4.793166,7,89.3,160.5,11.48686386,5.673782873,-1.119055497,35.77951877,6.446794109,-131.6873066,1,1,1,0.002565155,2,2
29.8,-12.2782,0.035316,-3.957354,29.1,80,133.7,10.00345838,7.948236366,-1.781137911,36.02501216,6.446486015,-130.904928,1,1,1,0.002705565,2,2
29.805,-12.72749,-1.51074,-2.868444,58.8,63.6,94.7,8.789300271,9.60254706,-1.743157688,36.38631005,6.503766738,-130.331069,1,1,1,0.002824693,2,2
29.81,-12.57838,-2.43288,-0.9437221,77.1,48.8,60.5,7.125142156,10.66252071,-0.753764693,36.80779102,6.595744766,-129.9411698,1,1,1,0.002921893,2,2
29.815,-8.67204,1.141884,6.282324,91.7,39.3,20.9,2.852469848,7.961237909,6.667674137,37.27509473,6.729661904,-129.7397297,1,1,1,0.003000298,2,2
29.82,0.111834,11.57384,26.76953,92.9,41.7,-28,-7.827303573,1.896114937,28.03055623,37.73897017,6.979066174,-129.7240299,1,1,1,0.003070168,2,2
29.825,-1.989468,12.93939,23.9364,18.5,74.2,-94.7,-4.416938648,1.656518586,26.87161403,37.81105906,7.561787634,-129.8724347,1,1,1,0.003141168,2,2
29.83,-20.76385,5.381766,37.22895,-117.5,34.7,-122.5,-3.595393523,23.9239253,35.50795029,37.16861736,8.07459389,-130.256768,1,1,1,0.003198497,2,2
29.835,-14.26766,-16.6613,20.26746,-187.6,-101.4,-56.7,-10.58509622,26.62619336,8.422383256,36.14965189,7.840720298,-130.7929949,1,1,1,0.003205272,2,2
29.84,10.73803,-7.777369,0.398286,-107.6,-121.9,-23.8,-11.59620344,-3.27376174,-5.546344611,35.54435462,7.406357056,-131.2513084,1,1,1,0.003159738,2,2
29.845,14.00476,-8.36793,26.51447,19.5,-27.3,-0.9,-27.27700072,2.672630947,14.76465205,35.62587293,7.29421601,-131.3357608,1,0,0,0.04552316,2,2
29.85,5.21892,-4.349754,15.03677,-44.5,-4.4,-4.4,-13.43483346,3.287189284,8.997864986,35.39414512,7.286336559,-131.3673706,1,0,0,9.96E-06,2,2
29.855,-7.883317,9.068364,10.27892,24.3,6.3,-2.3,5.076528433,3.633404515,14.52808795,35.51733783,7.32102666,-131.3583228,1,0,0,5.83E-06,2,2
29.86,-12.35275,19.46304,4.50279,75.8,-5.7,1.9,16.68461404,-0.914153237,16.50646706,35.89893649,7.295263981,-131.36684,1,0,0,1.32E-05,2,2
29.865,-7.508574,11.13239,8.897671,45.5,5.1,-5.2,6.573196148,1.795608377,14.596103,36.12710687,7.333355861,-131.3727432,1,0,0,6.10E-06,2,2
29.87,0.074556,-0.2943,7.953948,-14.7,21.4,-5.9,-4.277452361,2.585299731,6.194924251,36.05466421,7.436480269,-131.3337406,1,0,0,3.81E-06,2,2
29.875,7.58313,3.133314,7.663572,25.9,3.9,-5.5,-7.15416912,-5.110426666,6.982353222,36.18153273,7.463211649,-131.3447116,1,0,0,5.47E-06,2,2
29.88,7.997112,9.252792,9.188046,53,0.7,-9.3,-4.861831138,-8.521952251,11.73571801,36.44318463,7.487338177,-131.3802434,1,0,0,6.18E-06,2,2
29.885,2.252376,8.883936,7.373196,24.7,7.2,-13.2,-0.394758725,-4.594425456,10.82113469,36.56471584,7.552578435,-131.4118652,1,0,0,2.53E-06,2,2
29.89,-3.26673,7.520346,4.86576,9.3,7.5,-13,3.756246172,-0.482071595,8.749912622,36.61035768,7.623525137,-131.4415569,1,0,0,3.59E-06,2,2
29.895,-5.744736,7.44579,5.919354,12.6,3.5,-9.5,4.783182285,1.732738037,9.879236728,36.67283707,7.671714904,-131.4690492,1,0,0,4.86E-06,2,2
29.9,-4.241844,7.224084,7.881354,13.2,0.8,-7.5,2.646142715,1.36845037,11.10952939,36.73642884,7.700729841,-131.4967967,1,0,0,3.35E-06,2,2
29.905,-2.17782,6.339222,8.134453,5.6,-0.8,-4.3,0.670755904,0.440719139,10.50970096,36.76205391,7.711410622,-131.5165583,1,0,0,1.77E-06,2,2
29.91,-1.2753,6.0822,7.80876,-0.2,-2.4,-0.9,0.107639004,-0.179305501,9.977602069,36.76015772,7.704313967,-131.5273679,1,0,0,1.14E-06,2,2
29.915,-1.200744,6.22935,7.91667,-0.7,-3.3,0.8,0.085386492,-0.285769879,10.14057672,36.7565492,7.688213185,-131.533992,1,0,0,1.08E-06,2,2
29.92,-1.50093,6.22935,8.099136,-0.7,-3.2,1.3,0.190374508,-0.003562524,10.32556735,36.75290558,7.671880714,-131.5383385,1,0,0,1.28E-06,2,2
29.925,-1.538208,5.970366,8.134453,-1.5,-3.7,1.7,0.058346268,0.189963817,10.20495904,36.74457684,7.652529046,-131.5426688,1,0,0,1.33E-06,2,2
29.93,-1.2753,6.119478,8.316918,-1.2,-3.9,2.1,-0.123864584,-0.033117536,10.40332096,36.73766639,7.629911063,-131.5460118,1,0,0,6.45E-06,2,2
29.935,-1.08891,6.3765,8.244325,0,-3.4,2,-0.065660408,-0.343177132,10.47340871,36.73868151,7.608131635,-131.5480131,1,0,0,1.61E-05,2,2
29.94,-0.9378361,6.6708,8.316918,-0.2,-3,2.3,-0.039009401,-0.602759633,10.68575656,36.74036461,7.585850351,-131.5474175,1,0,0,2.96E-05,2,2
29.945,-0.8632801,6.635484,8.27964,-0.9,-1,1.4,-0.086322164,-0.647568258,10.62546671,36.73883713,7.573793121,-131.5444297,1,0,0,4.64E-05,2,2
29.95,-0.8632801,6.339222,8.17173,-2.3,0,0.4,-0.190609074,-0.50714659,10.36410294,36.72958283,7.567332666,-131.542545,1,0,0,6.64E-05,2,2
29.955,-0.8260021,6.154794,8.134453,-1.9,0.5,0.2,-0.295187714,-0.438206363,10.22027072,36.72112923,7.563212652,-131.5401307,1,0,0,8.96E-05,2,2
29.96,-0.8632801,6.22935,8.061858,-1.4,0.9,-0.5,-0.191590051,-0.478215878,10.21167034,36.71607094,7.563192986,-131.5391946,1,0,0,0.000116098,2,2
29.965,-0.8260021,6.266628,8.026543,-1,1.3,-0.3,-0.177142432,-0.539451729,10.20077992,36.71382752,7.563790982,-131.5361716,1,0,0,0.000145816,2,2
29.97,-0.9378361,6.303906,7.989264,-0.4,1.4,-0.4,-0.064357251,-0.49049443,10.2079567,36.71512304,7.566268322,-131.5331787,0,0,1,6.07E-05,2,2
29.975,-0.9378361,6.22935,7.989264,-0.8,1.8,-1.2,-0.105750857,-0.447524891,10.16372055,36.71352789,7.57277093,-131.5322962,0,0,1,7.40E-07,2,2
29.98,-1.04967,6.266628,8.026543,-0.9,1.8,-1.3,-0.031774331,-0.376023782,10.2301233,36.71144964,7.580681003,-131.5318088,0,0,1,7.31E-07,2,2
29.985,-1.012392,6.192072,7.989264,0.2,1.6,-1.1,-0.078949652,-0.371944678,10.15137708,36.71450955,7.586866961,-131.5311668,0,0,1,6.29E-07,2,2
29.99,-0.9005581,6.154794,8.026543,0,1.2,-1.1,-0.192736392,-0.421356651,10.14412134,36.71589433,7.590105234,-131.5317986,0,0,1,4.73E-07,2,2
29.995,-0.8632801,6.0822,8.134453,0.4,1.8,-1.2,-0.313698837,-0.372271533,10.18188302,36.71812523,7.594682881,-131.5312019,0,0,1,4.01E-07,2,2
30,-0.9378361,6.0822,8.026543,0.7,1.8,-1.1,-0.209998316,-0.351257702,10.10596876,36.72283659,7.599488234,-131.5300777,0,0,1,3.76E-07,2,2
30.005,-0.975114,6.22935,7.91667,1.1,1.6,-1,-0.049724427,-0.444827825,10.1108342,36.73212091,7.603708999,-131.5288073,0,0,1,2.98E-07,2,2
30.01,-0.9005581,6.154794,7.989264,1.7,1.6,-1.3,-0.179022636,-0.432393434,10.11443622,36.74274379,7.607747581,-131.5289464,0,0,1,1.33E-07,2,2
30.015,-0.9005581,6.0822,8.134453,1.7,2.1,-1.1,-0.295783905,-0.343149415,10.1866701,36.75158036,7.613086229,-131.5270434,0,0,1,1.17E-07,2,2
30.02,-0.8260021,6.0822,8.207047,1.3,2.3,-1.4,-0.383921337,-0.375526546,10.23438523,36.7577123,7.61905819,-131.5258304,0,0,1,1.50E-07,2,2
30.025,-0.9378361,6.119478,8.207047,2.3,3,-1.3,-0.292801289,-0.314524181,10.27124676,36.7695709,7.629154142,-131.5220456,0,0,1,8.36E-08,2,2
30.03,-1.08891,6.266628,8.134453,2.1,3.7,-1.3,-0.078919853,-0.312795684,10.32093056,36.78281111,7.644122375,-131.5158641,0,0,1,1.07E-07,2,2
30.035,-1.2753,6.303906,8.244325,2.3,5,-0.9,0.00240503,-0.162831733,10.45504642,36.79715319,7.665409703,-131.5042185,0,0,1,2.08E-07,2,2
30.04,-1.08891,6.413778,8.061858,1.4,5.7,-0.4,0.030779085,-0.4251248,10.35056275,36.80992356,7.68585584,-131.4881143,0,0,1,1.65E-07,2,2
30.045,-1.04967,6.486372,8.026543,1.5,6.3,-0.6,0.058525193,-0.509686239,10.36035791,36.82425784,7.708764074,-131.4708722,0,0,1,1.83E-07,2,2
30.05,-1.012392,6.303906,8.099136,0.9,7.4,-0.7,-0.107791256,-0.40925561,10.3044196,36.83369606,7.735926506,-131.451007,0,0,1,3.17E-08,2,2
30.055,-1.163466,6.3765,8.099136,0,8.4,-0.5,0.026428257,-0.343539754,10.36777176,36.83983683,7.76816719,-131.4272109,0,0,1,1.12E-07,2,2
30.06,-1.200744,6.560928,8.099136,0.2,9.4,0.1,0.14636527,-0.428264989,10.48230569,36.84933946,7.802881304,-131.397739,0,0,1,1.84E-07,2,2
30.065,-1.08891,6.6708,8.061858,-0.2,11.3,0,0.146647062,-0.592433578,10.5026839,36.85874884,7.844141615,-131.36275,0,0,1,2.11E-07,2,2
30.07,-0.975114,6.6708,8.17173,-1.1,13.5,0.2,0.008671018,-0.648567094,10.57387709,36.86370518,7.892341884,-131.3204154,0,0,1,1.76E-07,2,2
30.075,-0.8632801,6.635484,8.061858,-2.1,15.5,0.9,-0.032223877,-0.752449069,10.44993956,36.86539123,7.945228172,-131.2691198,0,0,1,2.24E-07,2,2
30.08,-0.712206,6.598207,7.91667,-4,16.6,1.8,-0.07976771,-0.896242187,10.29114299,36.85932278,7.99817022,-131.2107464,0,0,1,2.94E-07,2,2
30.085,-0.449298,6.339222,7.844076,-4.9,17.5,2.3,-0.358275263,-0.970529599,10.04225292,36.84775766,8.050304598,-131.1478628,0,0,1,3.80E-07,2,2
30.09,-0.111834,6.303906,7.698888,-6.9,17.5,3.5,-0.522138165,-1.255026871,9.857834114,36.82772125,8.094960331,-131.0800237,0,0,1,5.48E-07,2,2
30.095,0,6.3765,7.698888,-7.5,17.1,3.9,-0.555117144,-1.389745383,9.883981051,36.80549126,8.135475831,-131.0116903,0,0,1,5.63E-07,2,2
30.1,0,6.451056,7.626294,-8.2,17.7,4.4,-0.475674021,-1.464700835,9.869390527,36.78160661,8.176848098,-130.9393533,0,0,1,4.99E-07,2,2
30.105,-0.074556,6.303906,7.881354,-9.5,17.3,5.1,-0.640890895,-1.253840952,9.993881731,36.74837775,8.21531227,-130.8658551,0,0,1,3.73E-07,2,2
30.11,-0.18639,6.266628,7.953948,-11.3,16.5,5.8,-0.623991536,-1.136352,10.04440119,36.70548146,8.249716033,-130.7920765,0,0,1,2.45E-07,2,2
30.115,-0.600372,6.044922,8.061858,-12.6,15.1,6.3,-0.531276454,-0.673840636,10.05777148,36.65313332,8.281711318,-130.7209145,0,0,1,3.00E-07,2,2
30.12,-1.575486,5.638788,7.736166,-15.4,14.3,6.7,0.0499685,0.185767949,9.699966188,36.58521701,8.32130738,-130.6507946,0,0,1,9.18E-07,2,2
30.125,-2.326932,5.16006,7.663572,-15.9,12.7,6.4,0.31116305,0.996439459,9.470029224,36.50913919,8.366822548,-130.5874494,0,0,1,1.42E-06,2,2
30.13,-3.115656,4.828482,7.590978,-15,10.5,5.6,0.675193397,1.748461728,9.334425167,36.4317199,8.42138943,-130.5346551,0,0,1,1.84E-06,2,2
30.135,-3.45312,4.349754,7.518384,-12.4,6.5,3.9,0.666736225,2.250248088,9.047781049,36.36032287,8.468373763,-130.5014339,0,0,1,1.94E-06,2,2
30.14,-3.527676,4.053492,7.408512,-9.5,2.5,0.7,0.610510893,2.438147875,8.800230497,36.29891229,8.507073221,-130.493374,0,0,1,1.77E-06,2,2
30.145,-3.190212,4.128048,7.19073,-4.6,-0.7,-1.8,0.551873728,2.069923154,8.621814447,36.26324229,8.53287718,-130.5044744,0,0,1,1.22E-06,2,2
30.15,-1.538208,4.903038,8.134453,1.1,-3.5,-2.1,-0.574251994,0.647141486,9.582621439,36.25635491,8.526289061,-130.5249205,0,0,1,4.72E-07,2,2
30.155,-0.149112,5.419044,8.499384,2.9,-4.3,0,-1.369717937,-0.589627028,9.970156136,36.26192799,8.494820858,-130.5388175,0,0,1,1.45E-06,2,2
30.16,-0.260946,5.970366,8.499384,3.6,-5,0.2,-0.989440924,-0.824632238,10.30989232,36.27561075,8.461077337,-130.5532843,0,0,1,1.42E-06,2,2
30.165,-0.975114,6.22935,8.099136,3.4,-4.3,-0.6,-0.175414937,-0.553792307,10.24764345,36.29273213,8.439992695,-130.5682439,0,0,1,1.05E-06,2,2
30.17,-1.50093,6.22935,7.80876,2.6,-3.5,-1,0.314938972,-0.241297287,10.09340944,36.30780457,8.429075651,-130.5821742,0,0,1,8.11E-07,2,2
30.175,-1.612764,6.119478,7.626294,2.8,-3.9,-1.7,0.420849549,-0.143582664,9.90008326,36.3235496,8.42016149,-130.6001176,0,0,1,6.89E-07,2,2
30.18,-1.349856,6.266628,7.663572,2.9,-4.9,-1.8,0.313089248,-0.413059041,9.977696671,36.3402689,8.404590608,-130.6213244,0,0,1,7.04E-07,2,2
30.185,-0.9378361,6.266628,7.881354,2.9,-5,-1.6,-0.066805189,-0.653295122,10.0913154,36.35560708,8.383536211,-130.6422349,0,0,1,6.21E-07,2,2
30.19,-0.749484,6.119478,7.953948,1.5,-5.8,-1.2,-0.306027313,-0.681794349,10.03576254,36.3621271,8.356179436,-130.6641673,0,0,1,4.17E-07,2,2
30.195,-0.749484,5.897772,7.91667,-0.3,-6.7,0,-0.405074971,-0.557626692,9.876440222,36.35845904,8.320220476,-130.6841326,0,0,1,1.48E-07,2,2
30.2,-1.08891,5.860494,7.953948,-1.5,-7.7,0.7,-0.220901216,-0.26597999,9.933622753,36.34811857,8.282639505,-130.7043357,0,0,1,1.71E-07,2,2
30.205,-1.312578,5.785938,8.099136,-2.1,-9.1,1,-0.187383894,-0.00707074,10.03796696,36.33249932,8.241382006,-130.7277681,0,0,1,3.23E-07,2,2
30.21,-1.349856,5.897772,8.026543,-2.2,-10.3,1.8,-0.055810684,-0.062030772,10.05108231,36.31811538,8.193392171,-130.751269,0,0,1,2.22E-07,2,2
30.215,-1.126188,6.007644,7.989264,-1.8,-9.7,2.7,-0.112657989,-0.299925188,10.05414234,36.30829631,8.141623474,-130.7690478,0,0,1,6.62E-08,2,2
30.22,-0.8260021,6.0822,7.953948,-1.7,-8.4,2.7,-0.240129801,-0.573569832,10.02766575,36.30084521,8.09054209,-130.7827475,0,0,1,1.94E-07,2,2
30.225,-0.674928,6.0822,8.099136,-0.9,-8,2.5,-0.407304676,-0.636796899,10.12290873,36.29605135,8.0396577,-130.7962595,0,0,1,2.44E-07,2,2
30.23,-0.7867621,5.860494,8.207047,-0.7,-7.1,2.2,-0.508535469,-0.384577842,10.09522147,36.28880523,7.995131983,-130.8088099,0,0,1,1.94E-07,2,2
30.235,-0.9005581,5.566194,8.244325,0.8,-7,2.1,-0.612814995,-0.109441834,9.968695778,36.28503995,7.953323171,-130.8220191,0,0,1,2.96E-07,2,2
30.24,-1.126188,5.713344,8.17173,2.3,-6.5,2,-0.343773448,-0.043384235,10.02834522,36.29142661,7.917294019,-130.8337925,0,0,1,1.90E-07,2,2
30.245,-1.163466,5.970366,8.026543,4.2,-6.1,1.7,-0.099973492,-0.204037359,10.06840056,36.31175465,7.88435491,-130.8449854,0,0,1,1.40E-07,2,2
30.25,-1.012392,6.22935,8.026543,5.9,-5.9,1.4,-0.05418877,-0.461481063,10.19996227,36.34338472,7.850943159,-130.8564187,0,0,1,2.08E-07,2,2
30.255,-1.012392,6.154794,8.061858,7,-4.9,1.8,-0.115436636,-0.398554385,10.18468507,36.37989066,7.820478491,-130.8634234,0,0,1,1.21E-07,2,2
30.26,-1.012392,6.044922,8.099136,7.4,-4.1,1.3,-0.197914289,-0.314886171,10.15005912,36.41675776,7.79483671,-130.8703098,0,0,1,5.74E-08,2,2
30.265,-1.012392,6.119478,8.061858,8.7,-3.6,1.1,-0.140403312,-0.361852403,10.1644406,36.46129343,7.771843257,-130.8763786,0,0,1,9.92E-08,2,2
30.27,-1.200744,6.266628,8.061858,9.5,-3.3,0.6,0.058777653,-0.298975825,10.27682469,36.51105949,7.754258471,-130.883404,0,0,1,2.26E-07,2,2
30.275,-1.312578,6.3765,8.026543,10,-2.7,1.1,0.205139784,-0.282187949,10.32890572,36.56501562,7.739111614,-130.886456,0,0,1,2.90E-07,2,2
30.28,-1.389096,6.3765,8.061858,10.3,-2.5,0.7,0.230336566,-0.205931497,10.36761456,36.61981804,7.726927121,-130.8906108,0,0,1,2.57E-07,2,2
30.285,-1.426374,6.339222,7.953948,8.9,-2.3,1.2,0.285030581,-0.182244521,10.26504319,36.66834396,7.714740885,-130.8921009,0,0,1,2.37E-07,2,2
30.29,-1.463652,6.266628,7.989264,8.3,-2.3,1.7,0.24611435,-0.093927523,10.25533268,36.71302216,7.701589845,-130.8917294,0,0,1,2.07E-07,2,2
30.295,-1.538208,6.266628,7.953948,7.8,-2.8,1.4,0.308844815,-0.042416091,10.23742228,36.75501621,7.688356437,-130.894067,0,0,1,2.38E-07,2,2
30.3,-1.538208,6.598207,8.134453,7.2,-2.6,3.3,0.394552137,-0.172732356,10.57762909,36.79625936,7.669453146,-130.8879818,0,0,1,2.06E-07,2,2
30.305,-1.575486,6.892506,8.134453,6.7,-1.9,3.5,0.577825362,-0.309467732,10.75771669,36.83709637,7.652750956,-130.8787611,0,0,1,2.92E-07,2,2
30.31,-1.2753,6.598207,8.026543,4.6,-1.1,4.2,0.275054496,-0.390104498,10.45754664,36.86654569,7.634614378,-130.8645179,0,0,1,1.19E-07,2,2
30.315,-0.7867621,6.192072,7.953948,2.5,-0.5,4.4,-0.2279446,-0.537267026,10.09383101,36.88305651,7.613706403,-130.8480294,0,0,1,4.08E-07,2,2
30.32,-0.523854,6.22935,8.207047,2.8,0.3,3.9,-0.51007536,-0.672671315,10.28212922,36.89980756,7.594713348,-130.8313143,0,0,1,5.91E-07,2,2
30.325,-0.8632801,6.451056,8.207047,3.6,0.9,3.2,-0.169049009,-0.543186247,10.45912844,36.92214464,7.583530586,-130.8153816,0,0,1,2.89E-07,2,2
30.33,-1.163466,6.598207,8.17173,3.7,1.9,2.1,0.122232694,-0.411731525,10.55853665,36.94610656,7.582537356,-130.8006827,0,0,1,5.74E-08,2,2
30.335,-1.238022,6.782634,8.27964,3.5,3.5,1.6,0.211820377,-0.427477921,10.76390523,36.97013405,7.589925812,-130.7830548,0,0,1,8.37E-08,2,2
