Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
73.575,1.271376,14.31279,-2.941038,-25.2,-101.8,-65.3,-6.53836022321665,1.37097106732417,13.0572716506527,113.543279601542,19.446929213194,-164.957752164887,1,0,0,0.129898829980824,2,2
73.58,7.853886,19.82797,-1.960038,-25.7,-102.6,-60.9,-14.9302816238539,2.33263271067001,15.176270419733,113.284246363659,19.9186079896937,-165.33104011267,1,0,0,0.132059545864473,2,2
73.585,11.89364,27.27572,-1.924722,-30.3,-85.9,-38.8,-21.6860850998156,3.63777606452142,20.1397226171184,113.012716228537,20.258480054725,-165.671536148591,1,0,0,0.134214851517017,2,2
73.59,7.18092,37.17205,-3.814128,-42.2,-39.6,23.6,-21.1628348500037,5.86201131637451,31.0748407894143,112.715271938323,20.2229561149901,-165.915636421606,1,0,0,0.136354231916661,2,2
73.595,1.345932,42.9423,-5.63094,-47.6,2.8,68.9,-17.744840485231,7.11143124303607,38.8858371306508,112.432018552927,19.8972877466079,-166.043235559088,1,0,0,0.138471351318905,2,2
73.6,2.729142,37.17205,-4.75785,-43.3,25.4,53.5,-16.6127498791929,5.81291156819766,33.1974886765642,112.219535714494,19.5991879678518,-166.026947017455,1,0,0,0.140565434768773,2,2
73.605,4.899114,26.50858,-3.741534,-38.2,45.1,8.7,-14.4638611038572,3.05502015024106,22.8510127155122,112.095236918349,19.4708038550654,-165.823279742765,1,0,0,0.142640957604107,2,2
73.61,5.236578,16.86928,-3.814128,-38.6,59.7,-8,-10.9663366266198,0.0424202708816224,14.3624367981601,112.004108304384,19.3920894950878,-165.514319841258,1,0,0,0.144706804389889,2,2
73.615,6.021378,8.397361,-3.886722,-39.9,65.5,-8.3,-8.32622334503658,-2.69124971229849,6.73130392146352,111.917032255039,19.3027065928163,-165.175846958977,1,0,0,0.146773930199388,2,2
73.62,5.683914,1.604916,-3.849444,-40.6,65.1,10.1,-5.33102928906526,-4.52509505364887,0.896936068044385,111.816625364103,19.1269025352313,-164.874591116089,1,0,0,0.148852545616238,2,2
73.625,3.627738,-0.692586,-4.432158,-39.6,60.8,30.2,-2.46137124217239,-5.21271960593539,-0.231060206672545,111.704204546444,18.8677786703225,-164.632704117944,1,0,0,0.150950629055073,2,2
73.63,0.635688,1.82466,-4.467474,-32.6,51.3,37.9,-0.673702188383662,-3.80150750363769,2.96419860177644,111.603488614351,18.5946733941181,-164.453152490065,1,0,0,0.153072289348669,2,2
73.635,-1.271376,5.950746,-4.104504,-23.5,39.6,31,-0.534071291370308,-1.84738469210232,7.08354894322911,111.529905649119,18.376919438241,-164.318626543737,1,0,0,0.155216499172764,2,2
73.64,-2.505474,9.019315,-3.30597,-19.9,34,20.3,-0.660449599682103,0.0465088964912475,9.90537853510041,111.470268562649,18.219805604974,-164.191257089358,1,0,0,0.157378781008358,2,2
73.645,-3.103884,10.2593,-2.215098,-18.2,29.4,9.5,-0.724201916103611,1.54466569694769,10.8112687042014,111.417324348315,18.1216738851876,-164.065887934918,1,0,0,0.159554054412793,2,2
73.65,-2.729142,10.69879,-1.198782,-17.7,24.5,0.4,-1.37658782103207,2.49760987604652,10.7338880505551,111.362911846638,18.0744930666073,-163.947573233672,1,0,0,0.161738007986693,2,2
73.655,-2.242566,10.99112,-0.10791,-17,20,-4,-2.09511395415625,3.44554665895691,10.4682458619822,111.302445603454,18.0546212026319,-163.844491691823,1,0,0,0.163927020456274,2,2
73.66,-2.130732,11.35606,0.653346,-16.7,17.1,-2,-2.45015680723348,4.20389772696437,10.5000454330603,111.230879546686,18.0293147820571,-163.761586944316,1,0,0,0.166117876662604,2,2
73.665,-2.505474,11.72099,1.016316,-16.2,15.6,0.4,-2.2997090957336,4.72247136756468,10.8213449725149,111.157210691738,17.9966392538077,-163.690847814294,1,0,0,0.168308133613395,2,2
73.67,-2.505474,11.83086,1.306692,-15.3,13.5,2.4,-2.38248337614948,5.00654245101656,10.8264674726192,111.08287126106,17.9585503921674,-163.634402045335,1,0,0,0.170496312167617,2,2
73.675,-2.356362,11.64839,1.306692,-13.4,8.6,3.5,-2.44446008537488,4.90559629131146,10.6256583498477,111.009911627843,17.9239065276111,-163.604036925171,1,0,0,0.172681707713611,2,2
73.68,-2.205288,11.35606,1.161504,-11.3,3.9,4.3,-2.4419317028796,4.64066430213235,10.376593363042,110.928450755638,17.8914323589225,-163.601706923763,1,0,0,0.174864381813595,2,2
73.685,-1.907064,11.17359,0.798534,-8.8,-0.6,4.1,-2.58041251717088,4.16521154961576,10.2526165989725,110.853699983378,17.8661487204008,-163.620772097891,1,0,0,0.177045030894269,2,2
73.69,-1.120302,11.20891,0.543474,-4.9,-6.3,2.5,-3.26502190438402,3.71876413346996,10.1341269595111,110.791938751733,17.8540108513029,-163.664452894037,1,0,0,0.17922449605882,2,2
73.695,-0.18639,11.39137,0.543474,-1.5,-10.9,1.8,-4.18005585895435,3.5118491386469,10.0143629024072,110.740435940451,17.8480801546188,-163.729485096705,1,0,0,0.181403101653458,2,2
73.7,0.635688,11.79358,0.9790381,0.8,-13.7,-0.7,-5.14548495226041,3.7992842799339,9.97700193531626,110.695213417882,17.8545479586167,-163.804381318337,1,0,0,0.183580145291098,2,2
73.705,1.720674,12.34098,1.742256,4.4,-15,-4.8,-6.45973532392607,4.36379871392892,9.87547683270767,110.668137617377,17.8803425048259,-163.878153711617,1,0,0,0.185753667980739,2,2
73.71,2.840976,12.88838,2.542752,7.4,-15.6,-9.1,-7.81516986404453,4.95876880307601,9.74580952739878,110.660406722745,17.9282527488737,-163.946073676778,1,0,0,0.187920712936795,2,2
73.715,4.412538,13.54565,3.451158,10,-15.8,-12.9,-9.64342606563257,5.56920517914024,9.53173145101266,110.671048744132,17.9955837587598,-164.006871665135,1,0,0,0.190077785007187,2,2
73.72,5.723154,14.42266,3.704256,13.2,-15.8,-15.6,-11.217897490653,5.70259692518022,9.80450355168372,110.703366879455,18.0774499556589,-164.061374162882,1,0,0,0.192221426836807,2,2
73.725,6.657066,15.55474,3.559068,16.8,-14.4,-17,-12.4877861713178,5.63695740815492,10.5457734160569,110.760227923355,18.165627987696,-164.10521608229,1,0,0,0.194349045448918,2,2
73.73,6.919974,17.12434,3.268692,21.3,-11.1,-17.4,-13.2938657953931,5.73243133874101,11.9258446723004,110.847793514333,18.2526573611999,-164.131063572944,1,0,0,0.196458937361215,2,2
73.735,6.919974,18.6959,2.79585,25.2,-7.7,-19.3,-13.8428909244046,5.73397207607645,13.4437877578824,110.963398773602,18.3446834479627,-164.135781287715,1,0,0,0.198549842440092,2,2
73.74,6.657066,19.7907,2.06991,29.8,-3.8,-23.6,-13.9467063970533,5.4497343220818,14.699069294332,111.112102476879,18.4510357703353,-164.112507088742,1,0,0,0.200621164597744,2,2
73.745,7.069086,20.01044,1.198782,35.5,-0.3,-29.8,-14.3244816434554,4.62955672404673,15.006771616096,111.299613284845,18.5797755640856,-164.059547670191,1,0,0,0.202673408786536,2,2
73.75,8.042238,19.53563,0.798534,39.6,-0.2,-33.3,-15.0187245254557,3.91784645104847,14.3542495766648,111.510553430551,18.7235259869563,-163.998717105095,1,0,0,0.204707806315921,2,2
73.755,9.013429,18.87836,0.580752,43.4,-0.7,-35.6,-15.6650897820058,3.3274247462206,13.4723738885573,111.741691717547,18.8776808014841,-163.935139329958,1,0,0,0.206725460083179,2,2
73.76,9.649117,18.29369,0.035316,47.8,-1.9,-40.6,-15.9900310310351,2.5416915815532,12.8695186952111,111.997032655464,19.0562702181475,-163.866655662061,1,0,0,0.208727409823199,2,2
73.765,9.80019,17.70901,-0.508158,50.6,-1.5,-46.9,-15.8787730323386,1.88176876614198,12.4191182081263,112.27216328095,19.2625735056822,-163.78249346269,1,0,0,0.21071516445955,2,2
73.77,8.976151,17.27149,-1.126188,51.8,1.1,-53.3,-14.9371639634579,1.44583663580575,12.4472744871149,112.563031269817,19.4934718933863,-163.671250164899,1,0,0,0.212690701817523,2,2
73.775,7.292754,16.79668,-1.924722,51.8,7.7,-61.3,-13.1878741282879,1.05495202518285,12.8056365287008,112.87189590416,19.7490591918018,-163.509561853497,1,0,0,0.214656518285001,2,2
73.78,4.712724,15.88435,-2.68794,49.5,14.9,-66,-10.4618067560216,0.811330871127742,13.1011337480194,113.18665210233,20.0132860600876,-163.300811958904,1,0,0,0.216615895909526,2,2
73.785,1.98162,14.53253,-3.559068,46.6,24.2,-67.6,-7.40284689671192,0.390258498315652,13.1466256956779,113.506478838107,20.2677471193472,-163.040860403468,1,0,0,0.218572992995309,2,2
73.79,-1.345932,12.6706,-5.26797,42,38.6,-66.4,-3.47075661549435,-0.765439271047154,13.3219779487802,113.83128295065,20.4900820195502,-162.710242483244,1,0,0,0.220533401258735,2,2
73.795,-5.273856,10.29658,-7.302564,35.1,56.7,-61.9,1.28413949818268,-2.161755758258,13.4476152372857,114.154422699378,20.6582621568659,-162.298052185991,1,0,0,0.222504901581685,2,2
73.8,-8.864316,7.302564,-8.827039,23.8,80.7,-50.1,5.97814326396819,-3.30930615878423,12.7722532269125,114.457723474416,20.7261203952592,-161.792461350333,1,0,0,0.224496691232294,2,2
73.805,-11.52086,3.504132,-9.808039,13.6,95.9,-38.5,10.1576390098983,-4.40964338858373,10.8896372836144,114.730690340067,20.7117352724036,-161.237211174254,1,0,0,0.226517800386163,2,2
73.81,-13.27882,-0.65727,-9.735444,5.3,102.6,-25.2,13.5718441240782,-4.88802943397897,7.96556022177449,114.965524085566,20.6253104842433,-160.678590732988,1,0,0,0.228576004321681,2,2
73.815,-13.6516,-4.60089,-8.936911,-1.8,103.3,-6.5,15.5612505727575,-5.06386286847303,4.42803828293923,115.153244061609,20.4557367766354,-160.158542063708,1,0,0,0.230676898196706,2,2
73.82,-13.76539,-7.74009,-7.70085,-8.6,96.1,14.9,16.8784970119041,-4.710936563657,1.27336604914688,115.279353484648,20.2094844697748,-159.721919411099,1,0,0,0.232823541840999,2,2
73.825,-13.76539,-9.96696,-7.192692,-18.4,84.7,39.6,17.7935835223414,-4.81035444560754,-0.899970689326755,115.317381206985,19.8773605255776,-159.397148344426,1,0,0,0.23501739829395,2,2
73.83,-12.71768,-11.50124,-6.502068,-30.1,66.5,60.9,17.4167401318041,-4.92530944549844,-2.94843762761106,115.251044437995,19.4894734087423,-159.208176618503,1,0,0,0.237259350002439,2,2
73.835,-12.71768,-13.1454,-6.574662,-42,52.1,78.9,18.1200863582757,-5.4286213791478,-4.46762201258006,115.087132175693,19.049089387842,-159.128786228508,1,0,0,0.239550297813028,2,2
73.84,-13.68887,-14.53253,-6.066504,-53.9,40.3,96.1,19.4241624237161,-5.02188823295685,-5.73276665952828,114.829921684245,18.553949478147,-159.14382405248,1,0,0,0.241891552720504,2,2
73.845,-14.51291,-15.88435,-5.521068,-63.2,29.7,105.3,20.5424090444419,-4.62700043426256,-7.07245509589054,114.502654458113,18.0375590316685,-159.22784996265,1,0,0,0.244284154376779,2,2
73.85,-15.18588,-16.02954,-5.230692,-76.2,14.7,109.8,21.0614662661845,-4.1702420807809,-7.34445113611355,114.0861795716,17.5306436474975,-159.38997250784,1,0,0,0.24672841918706,2,2
73.855,-15.56062,-13.94786,-5.085504,-88.2,-6,111,20.4651333551601,-3.33150486970053,-5.71116768767051,113.580840268314,17.0585653608013,-159.649423409055,1,0,0,0.249223574053712,2,2
73.86,-15.97068,-10.36917,-5.048226,-94,-20.3,105,19.3933527028559,-2.1897053173583,-2.67767687821775,113.031449836701,16.6389807718237,-159.960444820172,1,0,0,0.251767059948569,2,2
73.865,-15.48607,-7.010226,-5.921316,-96.9,-26.4,92.3,17.8563337025945,-2.25544049090653,0.296564801349425,112.469082426709,16.2847645343248,-160.270402117868,1,0,0,0.254355678997949,2,2
73.87,-13.42793,-3.978936,-6.539346,-93.8,-33.4,72.6,15.0083344208713,-2.71437455493477,2.50725957402204,111.926263228045,16.0297049181493,-160.571183696869,1,0,0,0.25698706265432,2,2
73.875,-11.66998,-1.130112,-7.155414,-85.1,-45.1,56,12.5189716816904,-3.14965574383897,4.69260615997937,111.421599676896,15.8677753352616,-160.893856022729,1,0,0,0.259659273838148,2,2
73.88,-11.44631,1.204668,-8.209008,-69.7,-56.4,33.5,11.7044622531856,-3.66082995837156,7.03284702876664,110.990769394899,15.8260570020723,-161.227535829964,1,0,0,0.262370966800697,2,2
73.885,-11.48359,3.029328,-9.880632,-42.1,-63.7,-5.5,11.4088288859073,-4.80321665736397,9.24360802575163,110.707666162627,15.975347583173,-161.524269786735,1,0,0,0.265122642571202,2,2
73.89,-11.74453,4.891266,-11.2246,-19.6,-70.4,-42.8,11.1835186243379,-5.57803964753098,11.4745151546074,110.545069544625,16.3082544771809,-161.786262218422,1,0,0,0.267916340967355,2,2
73.895,-11.44631,8.177616,-11.00682,-3.8,-76.1,-81.5,9.55251517620344,-4.73277961498581,14.3314951591358,110.469375176359,16.829936614631,-162.007187641724,1,0,0,0.270752675831751,2,2
73.9,-6.7689,12.88838,-8.827039,2.9,-74.2,-114.2,2.96165013553153,-3.00710424262078,16.4933597635727,110.441914090672,17.4963943228965,-162.161027704163,1,0,0,0.273626667129578,2,2
73.905,2.617308,19.06083,-5.811444,6.5,-75,-121.8,-8.65119904300085,-1.49280553823652,18.0794554554138,110.428554176085,18.1899105228722,-162.307172784744,1,0,0,0.276525698712057,2,2
73.91,11.25796,24.17184,-2.360286,2.1,-86.5,-68.6,-19.1969924252574,0.47306230889764,18.6505269691102,110.340703327785,18.6534881633381,-162.609539728693,1,0,0,0.279431728529032,2,2
73.915,18.29173,23.18692,0.217782,-13.9,-80.6,4.9,-25.6287810921318,0.733767400900422,14.6593055637615,110.13677161149,18.7601193170386,-163.018826090756,1,0,0,0.282327593550849,2,2
73.92,21.91946,19.86329,1.742256,-28.4,-56.8,43,-27.8425346841013,0.446400342764719,10.1312615889549,109.87568702616,18.6438563530947,-163.379453783135,1,0,0,0.285202869853738,2,2
73.925,16.832,22.8573,0.9790381,-32,-26,70.2,-24.1556271892675,1.87114346555553,14.823474630318,109.631306339507,18.3480998421182,-163.634753532454,1,0,0,0.288054038402752,2,2
73.93,13.35337,28.22533,-0.253098,-25.1,-6.6,65.8,-22.6902655649243,2.94360534844852,21.2493020758269,109.456245431633,18.0422426393819,-163.78432880439,1,0,0,0.29088060320446,2,2
73.935,15.11132,30.78182,-0.6886621,-16.5,3.6,35,-25.0983700060238,2.66872126941812,23.2227569416221,109.357769705447,17.8650812976863,-163.828419570661,1,0,0,0.293681553199478,2,2
73.94,14.21273,30.52676,-1.306692,-10.2,22.8,4.6,-24.0567375067441,2.22174394085261,23.4931787658941,109.336457680236,17.7996623041618,-163.72418711062,1,0,0,0.296455866838112,2,2
73.945,6.284286,28.51767,-1.81485,-7.6,47.3,-5.8,-15.9777747110574,3.34136669668922,24.2814624180942,109.370708611376,17.7444750715436,-163.480494700263,1,0,0,0.299206071405446,2,2
73.95,0.260946,24.75652,-1.634346,-2.9,62.4,-15.9,-9.13763026095092,4.23763763380228,22.675330265991,109.456400890326,17.7132486978687,-163.144529327431,1,0,0,0.301938471494252,2,2
73.955,-0.672966,19.35317,-0.580752,4.3,65.3,-36.8,-6.52229008964654,4.19820131080976,17.7530330623241,109.593405976969,17.7754200269875,-162.757671385567,1,0,0,0.304659418532154,2,2
73.96,-0.149112,13.40046,0.761256,9.3,67.2,-57.2,-5.08179011305443,3.88960208313325,11.7991727752017,109.769406757719,17.9292643242834,-162.325149871582,1,0,0,0.307373166516754,2,2
73.965,0.260946,8.507233,2.179782,12.6,66.3,-65.6,-3.91996268036632,3.9293414857772,6.81077996791957,109.965013408844,18.1225995473171,-161.88165153603,1,0,0,0.310082393278847,2,2
73.97,-0.149112,5.695686,3.41388,14,60.7,-57.7,-2.7480354179065,4.52890692553475,4.0068632938141,110.153741064916,18.2878478072533,-161.479739935793,1,0,0,0.312788535519328,2,2
73.975,-1.159542,5.36607,3.814128,16.6,49.9,-46.8,-1.82518909333268,5.1262934209456,3.88286206696406,110.333252029813,18.4209432574139,-161.150322273357,1,0,0,0.315491883608571,2,2
73.98,-1.045746,7.667496,3.886722,23.4,32.1,-45.4,-2.88445787729852,5.69782618886468,5.84853545662454,110.520150374447,18.5767438879692,-160.910377192953,1,0,0,0.318191533137077,2,2
73.985,0.635688,11.09903,4.249692,31.2,16,-51.1,-5.87353109970603,6.3186576292409,8.19930768140395,110.725473065337,18.7850203521158,-160.738400754923,1,0,0,0.320884477742463,2,2
73.99,2.018898,14.20292,4.432158,34.6,10,-51.8,-8.45008537463184,6.79349762496307,10.3868839109149,110.9387723125,19.0050585651249,-160.593992536831,1,0,0,0.323565891950745,2,2
73.995,2.880216,16.79668,3.66894,36.7,7.9,-50,-10.1833571600076,6.45007255552826,12.5928958120362,111.158063088901,19.2181760323471,-160.462601731568,1,0,0,0.326231559120381,2,2
74,3.215718,19.27861,2.43288,39.2,7.9,-48.7,-11.327339177881,5.82332949305708,15.0234740205639,111.387760796664,19.4217357152204,-160.333348227141,1,0,0,0.328879556166098,2,2
74.005,3.77685,21.58004,1.379286,42,8.9,-49.7,-12.6565687063831,5.26229454336888,17.1459813633787,111.637281353481,19.6288663062571,-160.195234777664,1,0,0,0.33150946673742,2,2
74.01,4.750002,22.56496,0.653346,45.5,12.1,-53.7,-13.8849114172824,4.56029509332687,17.8488022957613,111.914251756263,19.8480368632666,-160.031891524029,1,0,0,0.334121178531146,2,2
74.015,4.936392,21.39757,0.10791,47.6,16.1,-53.9,-13.5397201719501,3.75317108302244,16.8767679647946,112.209946609549,20.0594876240344,-159.846925631147,1,0,0,0.336715342293897,2,2
74.02,4.337982,18.54875,-0.217782,48.2,19,-49.7,-11.8018525893533,2.98357193660872,14.6538806243467,112.511910573083,20.2449826258954,-159.654693321936,1,0,0,0.339294419903244,2,2
74.025,4.077036,15.22512,-0.325692,48.6,18.7,-47.8,-10.1702896321013,2.17432505693771,11.8477886622148,112.815103356479,20.4208105975293,-159.466521289991,1,0,0,0.34186238961338,2,2
74.03,2.430918,12.45085,-0.6886621,49.3,17.8,-46.3,-7.48970953879014,1.71740469265111,10.1174134876171,113.120556806025,20.5914851876157,-159.284507279772,1,0,0,0.344423794529602,2,2
74.035,-0.7848001,10.7341,-1.924722,49.2,19.2,-42.6,-3.719210690931,1.25785035590544,10.2042468170295,113.428003379556,20.7451650232265,-159.101560957699,1,0,0,0.346983798464436,2,2
74.04,-4.675446,9.639306,-3.559068,48.3,21.7,-36.8,0.443066446706646,0.837177689743161,11.2492580257034,113.734421808078,20.8712998276276,-158.916738153409,1,0,0,0.349548551572077,2,2
74.045,-8.265906,8.689698,-5.230692,46.7,28.5,-31.2,4.28561059480348,0.343091460891991,12.3576705818724,114.043327549797,20.9608175116429,-158.709100384014,1,0,0,0.352124732192464,2,2
74.05,-11.66998,6.972948,-6.71985,42.7,39.2,-23.3,8.28633949797211,-0.221343168525282,12.698598582509,114.347136240383,20.9943711624764,-158.465254700436,1,0,0,0.354719101743116,2,2
74.055,-14.66203,4.126086,-8.028504,38.9,45.6,-13.5,12.4242980647183,-1.04011047281489,11.8748294169562,114.637468809843,20.9716452652872,-158.211085362221,1,0,0,0.357338778223515,2,2
74.06,-16.64561,0.547398,-8.864316,34,46.2,0.9,15.9483186638414,-1.97623594730241,9.88421460043828,114.895160906504,20.8846217897204,-157.985607092365,1,0,0,0.359991285551958,2,2
74.065,-17.24402,-3.504132,-9.482347,27.7,39.2,22.2,18.4588777027965,-3.35931994252805,6.89455400581988,115.096075783003,20.7199718363492,-157.841223978732,1,0,0,0.36268405960864,2,2
74.07,-16.75744,-7.412436,-9.590257,20.5,28.7,44.5,19.8546590357888,-4.67928184286217,3.40967273230614,115.226792409032,20.4772406015023,-157.798269276495,1,0,0,0.365423894761755,2,2
74.075,-15.89612,-10.77138,-9.517662,11.1,16.1,68.3,20.6099263367397,-5.87404400292391,0.147280517787604,115.271937021851,20.1539247709302,-157.870192953155,1,0,0,0.36821640073,2,2
74.08,-14.58747,-13.25331,-8.791722,0.7,0.2,95.2,20.3983638618861,-6.45211552400357,-2.83122583085394,115.220504790114,19.7439186152305,-158.078920711431,1,0,0,0.371065430233561,2,2
74.085,-13.57704,-14.97006,-8.101098,-4.8,-11.7,110,20.0644043420518,-6.77169642670817,-5.06263827208923,115.114366772402,19.2926333047674,-158.376721408953,1,0,0,0.373972846965067,2,2
74.09,-13.72811,-15.99226,-7.228008,-8.6,-22.8,114.2,20.378018313903,-6.34504453779998,-6.39798899181093,114.970778298792,18.8455539569061,-158.735635029566,1,0,0,0.376939082844629,2,2
74.095,-14.13817,-16.24928,-6.61194,-16.4,-35.6,111.5,20.6362910765527,-5.84981019808055,-6.89694956347538,114.772919764313,18.4369990560819,-159.147863220693,1,0,0,0.379963760347707,2,2
74.1,-13.95178,-15.04265,-6.574662,-25.9,-50.3,103.3,19.8799946348353,-5.65120294934847,-6.08353377150509,114.51417262694,18.0946012786472,-159.609960392565,1,0,0,0.383045963782284,2,2
74.105,-13.76539,-11.64839,-6.829722,-33.3,-64.3,89.4,18.3202704666177,-5.07467524705505,-3.22977014791829,114.208725139538,17.8410285990099,-160.106803996957,1,0,0,0.38618388700236,2,2
74.11,-12.97863,-7.849962,-7.302564,-37.5,-75.1,74.2,16.1447057351036,-4.76821229211922,-0.0825185835801979,113.877482880967,17.6741302873989,-160.621178521437,1,0,0,0.389374475781524,2,2
74.115,-11.48359,-5.001138,-8.101098,-36.6,-82.8,54.4,13.7911405671295,-5.24612888096638,2.18965362802303,113.553412627845,17.607827948077,-161.129396598844,1,0,0,0.392614523245984,2,2
74.12,-10.92245,-2.336742,-9.227286,-28.9,-89.3,25.8,12.4084451804958,-5.78006379143584,4.74599145304989,113.275593730141,17.6801956248173,-161.609113861265,1,0,0,0.395902057988474,2,2
74.125,-11.52086,0.217782,-10.3162,-16.6,-90.5,7.5,12.0953495330599,-5.97042897321532,7.56690981365724,113.066222553051,17.8350142353628,-162.057886853837,1,0,0,0.399236443013871,2,2
74.13,-11.70725,2.189592,-11.0441,-2.5,-88.7,-14.3,11.5491138630813,-6.12021395549544,9.64298245438128,112.94090704091,18.0838589401049,-162.454434423143,1,0,0,0.402617589779161,2,2
74.135,-9.949303,4.126086,-11.00682,2.3,-86.4,-44.7,9.09841378310679,-6.12018655770153,10.8132088441706,112.859394178481,18.4652098237245,-162.778897329748,1,0,0,0.40604455887745,2,2
74.14,-6.021378,6.315678,-9.627535,-0.1,-90.7,-67.1,4.35314606792824,-5.39974887954294,10.9875858651457,112.769586674745,18.9534161338127,-163.080259111367,1,0,0,0.409513446155652,2,2
74.145,0.149112,10.11411,-7.192692,-3.3,-99.1,-84,-3.22782914662909,-3.82432891415197,11.358164510345,112.653994805074,19.5265906376721,-163.391356554771,1,0,0,0.413015372579485,2,2
74.15,7.518384,15.44486,-4.830444,-4.1,-98.9,-81.8,-12.4970010023274,-2.1366915100897,12.5563730020548,112.523742904194,20.078876564364,-163.710289086561,1,0,0,0.41653626352365,2,2
74.155,12.56857,20.7403,-3.41388,-9.7,-87.5,-52.2,-19.5097291314291,-0.658379914661606,14.7892047688689,112.359519342051,20.4754926750204,-164.036241227958,1,0,0,0.420059954296859,2,2
74.16,12.64313,24.02665,-3.849444,-21.8,-54.8,-3.3,-20.9049765090325,-0.167041916327521,17.7454478580713,112.155205007593,20.585385717381,-164.301294104883,1,0,0,0.423574058754416,2,2
74.165,8.154073,25.96119,-4.359564,-35.9,-8.4,43.1,-17.5102280963023,0.987204922234176,21.2578321903341,111.928346718752,20.3942978611614,-164.430095427538,1,0,0,0.427073704886394,2,2
74.17,6.284286,25.96119,-3.77685,-39.9,17,46,-15.7846552058527,1.93668538246554,21.7906893518789,111.72360272943,20.142850000938,-164.438107415827,1,0,0,0.430558810998235,2,2
74.175,7.481106,23.07705,-2.905722,-40.2,34.5,27.7,-15.7310574123216,1.5858242070461,18.6273830234311,111.559493424026,19.943366342062,-164.322819710132,1,0,0,0.434029948016289,2,2
74.18,7.96572,18.87836,-2.542752,-40.6,49,13.3,-14.4725769800574,0.58902269248479,14.714221928634,111.427251764564,19.7836858158682,-164.107293051455,1,0,0,0.437488614960177,2,2
74.185,6.694345,15.07993,-2.723256,-40.1,58.4,9.9,-11.7267013214008,-0.332626524026322,11.9167320495022,111.315436927235,19.6229891258771,-163.838374362058,1,0,0,0.440938787143871,2,2
74.19,4.861836,12.45085,-2.650662,-36.6,61,9.1,-8.98863912015047,-0.529435461589381,10.2279611316896,111.225599690351,19.462290198891,-163.554916463206,1,0,0,0.444385816860595,2,2
74.195,4.077036,10.91657,-2.360286,-31.2,56.2,5.7,-7.68185797873393,-0.490896095205076,9.06160869439003,111.156392807855,19.3266760060375,-163.288680903965,1,0,0,0.447833936875901,2,2
74.2,4.114314,10.66151,-1.887444,-23,46.8,0.8,-7.67020102214633,-0.161938002183439,8.67753492572322,111.114984978745,19.2309854847561,-163.059725424879,1,0,0,0.451284912648714,2,2
74.205,3.36483,12.01333,-1.234098,-14.3,37.7,-1.7,-7.62763593559925,0.970506786311137,9.90163941491928,111.102653083974,19.1644819842563,-162.871306173865,1,0,0,0.454738009234621,2,2
74.21,1.869786,14.38538,-0.508158,-9.1,32.7,-5.1,-7.34133507673325,2.64343698568155,12.2397108698344,111.109358040224,19.1244666414636,-162.701415008974,1,0,0,0.458190538693868,2,2
74.215,0.59841,16.10213,-0.072594,-4.6,30.8,-12.1,-6.96334087145834,3.82509053869022,14.0186490516218,111.13930706437,19.1213918965319,-162.527744218053,1,0,0,0.46163912692602,2,2
74.22,-0.298224,16.46707,0.398286,-1.1,32.4,-20.1,-6.40573071464512,4.59708043078492,14.4653181507086,111.193297423118,19.1527182281483,-162.331236532254,1,0,0,0.465081185662036,2,2
74.225,-0.59841,15.7372,0.906444,0.2,34.2,-25.6,-5.96239719348125,4.95919191207361,13.7366456742351,111.257949554089,19.2053714563656,-162.116003798317,1,0,0,0.468515382956249,2,2
74.23,-0.635688,14.09501,1.45188,1.5,37.4,-28.1,-5.39546703684449,5.05216261430587,12.1056164667801,111.33093341696,19.2615420541853,-161.88174822057,1,0,0,0.471941400790666,2,2
74.235,-0.7475221,12.70591,1.742256,3,41.5,-28.2,-4.81663710786464,4.99814438766929,10.8098544781498,111.417026232919,19.3106329851043,-161.627378493139,1,0,0,0.475359694948261,2,2
74.24,-0.896634,11.61112,2.107188,4.4,41.8,-28,-4.33494693993506,5.10023645547131,9.76002687383233,111.509510940546,19.3584923559894,-161.372168204971,1,0,0,0.478771008818005,2,2
74.245,-1.308654,10.84397,2.142504,6.3,41,-28.4,-3.6911251337223,5.06369719185157,9.19941030931169,111.610349092052,19.4104827888188,-161.120082155076,1,0,0,0.482176063227464,2,2
74.25,-1.606878,10.29658,1.997316,8.5,38.4,-29.2,-3.2044057597882,4.88571233678491,8.85734082532472,111.718903118212,19.4714655110966,-160.879007263348,1,0,0,0.485575778722428,2,2
74.255,-1.79523,10.04152,1.70694,10.8,35.2,-30.1,-2.90760723617135,4.61673924492688,8.78636203052299,111.835292427287,19.542610720982,-160.651485765312,1,0,0,0.488971288395942,2,2
74.26,-2.056176,9.749179,1.126188,14.1,30,-29.9,-2.47262524011681,4.09938240203128,8.81043918724875,111.961367977113,19.6227053091522,-160.449199306253,1,0,0,0.492363955197427,2,2
74.265,-2.542752,9.602029,0.543474,16.7,25,-27.6,-1.89398345964112,3.69238221228853,9.04096526328921,112.092707716664,19.7022534540529,-160.275244797226,1,0,0,0.495755539570676,2,2
