Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
52.695,-1.642194,7.618446,6.645294,98.2,40.2,2.1,-0.582987779038959,-1.01663862259921,10.174675626059,55.5392017284361,9.80733286510595,-34.3474128046371,1,0,1,0.000919441993026042,3,0
52.7,-0.55917,9.129187,5.264046,96.4,42.4,-1.1,1.45225331932145,-0.103583772418159,10.4520398659112,56.0594258260801,9.91701980832168,-34.1711636972175,1,0,1,0.000967778260807974,3,0
52.705,-1.043784,8.17173,6.064542,100.6,45.5,0.4,0.301072010671164,-0.881492789589754,10.1871316869672,56.5893773367843,10.0329725767699,-33.9789423549994,1,0,1,0.00101693186031528,3,0
52.71,-1.043784,8.059896,6.282324,101,48.2,-1.3,0.138178708729612,-1.17552634564442,10.2038251585176,57.1192355359652,10.1613794498608,-33.7794241312959,1,0,1,0.00106617458808347,3,0
52.715,-1.043784,8.538625,5.774166,102.9,53.6,-3.6,0.508332506737806,-0.712250192854355,10.3234147766236,57.6691752047869,10.3116900183934,-33.5605029851577,1,0,1,0.00111468105670145,3,0
52.72,-1.006506,8.31888,6.20973,103.6,57.8,-4.6,0.250954642550175,-1.23908951691601,10.3527409120381,58.2196015837458,10.4745139001342,-33.3257426048805,1,0,1,0.00116260196730744,3,0
52.725,-0.820116,8.797608,5.882076,104.2,63.7,-7.3,0.706585976088997,-1.02179126557501,10.5416314540438,58.782615844331,10.6597441859785,-33.06982263829,1,0,1,0.00120974667524573,3,0
52.73,-1.006506,8.538625,5.84676,105.7,67.6,-9.3,0.43778278171351,-1.08847702920641,10.3309891931602,59.3541756884077,10.8629006741664,-32.8004340017254,1,0,1,0.00125610595559298,3,0
52.735,-1.15758,8.650458,6.064542,106.8,70.7,-11.9,0.256626509587022,-1.24792775589846,10.5511091306347,59.9316419067975,11.083467324388,-32.5222271452685,1,0,1,0.00130161236979641,3,0
52.74,-1.043784,8.650458,5.919354,106.4,73.7,-13.5,0.390467887899575,-1.30329001107628,10.4454597984619,60.5106044346446,11.3140748607296,-32.2322447237959,1,0,1,0.00134588092856824,3,0
52.745,-1.11834,8.797608,5.84676,107.9,77.7,-16.1,0.402479564912171,-1.27253723314958,10.5381142793643,61.1014272570233,11.5630589339711,-31.9281398703892,1,0,1,0.00138879258999896,3,0
52.75,-0.93195,9.091908,5.5917,109.3,83.5,-18.7,0.762082940251683,-1.19038133609675,10.6207651626337,61.7082983652211,11.83217861693,-31.6007616704806,1,0,1,0.001430565403255,3,0
52.755,-1.194858,8.723052,5.664294,109.9,87.5,-20.6,0.359683297768645,-1.34577355981992,10.3760816209348,62.3194000277576,12.1180685493939,-31.2573325423104,1,0,1,0.00147135712077023,3,0
52.76,-1.043784,9.20178,5.446512,109.4,90.3,-24,0.754120527083258,-1.22440671346226,10.6470119565942,62.9349426703414,12.4196186662569,-30.9048930612419,1,0,1,0.00151114245535875,3,0
52.765,-1.15758,9.091908,5.264046,109.9,93.6,-25.9,0.680281596635337,-1.17316228027102,10.4820737471365,63.5578872405636,12.734059756864,-30.5379260403805,1,0,1,0.00155016604478398,3,0
52.77,-0.782838,9.311652,5.301324,110.3,97.2,-28.9,1.06909578361614,-1.45135841157136,10.5912382384186,64.1875170367214,13.0614529684212,-30.1571863454474,1,0,1,0.001588638675378,3,0
52.775,-0.820116,9.864937,5.191452,112.4,102.2,-30.9,1.29872863114573,-1.32351413890294,11.0228109120358,64.8383991925732,13.4069587421973,-29.752537844298,1,0,1,0.00162666380518906,3,0
52.78,-0.782838,9.717787,5.446512,108.9,103.3,-34,1.18838155049141,-1.72438101062389,10.9693651547575,65.4715994435117,13.7636015147795,-29.3455523718107,1,0,1,0.00166431652367788,3,0
52.785,-1.081062,10.41626,6.027264,109,107.9,-38.3,1.01725339576635,-2.03927291094539,11.8659866966306,66.1124963438976,14.1497140814081,-28.9211013509037,1,0,1,0.00170107079557321,3,0
52.79,-1.11834,10.19651,5.736888,103.3,113.9,-41.9,1.02683994352893,-1.97063449965277,11.5409524675997,66.7343256901401,14.5596522048803,-28.4705042827252,1,0,1,0.00173636152483319,3,0
52.795,-1.90314,10.38094,5.95467,99.1,118.3,-45.7,0.386866963772112,-1.90013633639821,11.9617627383066,67.342096250605,14.9944619869517,-28.0014469757031,1,0,1,0.00177009800483533,3,0
52.8,-1.493082,10.34366,4.357602,91.7,120.7,-49.4,1.30439138906389,-0.849898968147665,11.2154146643277,67.9260473602382,15.4440519135668,-27.5206839550617,1,0,1,0.00180321968521604,3,0
52.805,-2.08953,10.34366,5.046264,88.4,121.4,-49.5,0.598069731889461,-1.31919106137118,11.607078259131,68.4954459087632,15.8931767201416,-27.0320490831451,1,0,1,0.00183721202040256,3,0
52.81,-2.052252,10.26911,5.046264,81.3,121,-49.7,0.642044490454409,-1.48046156790497,11.5120437472906,69.0331536036502,16.3373339303906,-26.5403442383959,1,0,1,0.00187204616245642,3,0
52.815,-1.34397,10.52809,5.22873,74.5,115.7,-48.9,1.33744971038394,-2.0097200749638,11.5826942165621,69.5341135149352,16.759691936885,-26.0679828689101,1,0,1,0.00190707753934067,3,0
52.82,-1.567638,10.71056,6.970986,81.3,121,-49.7,0.714282803605473,-3.56077100835992,12.352284814047,70.0758084040094,17.1931015382086,-25.5674967952734,1,0,1,0.00194114063469618,3,0
52.825,-1.043784,10.89499,8.134453,60.6,111.8,-41.1,0.937454948072421,-4.89224291543528,12.6943591892097,70.5084627032391,17.5657429832763,-25.0926763604208,1,0,1,0.00197144657298682,3,0
52.83,0.55917,11.00486,8.895708,37.3,105,-25.6,2.19930035611672,-6.27445088151523,12.5039025751484,70.8255708926369,17.8473482866612,-24.6213951563599,1,0,1,0.00199578677115632,3,0
52.835,2.238642,11.33644,9.586332,23.2,103.6,-19,3.65612261598927,-7.54756444579477,12.4535613157608,71.077211769935,18.0912280695902,-24.143290746562,1,0,1,0.00201419509347228,3,0
52.84,4.704876,11.41099,10.09449,7.2,105.6,-10.8,5.76932922905549,-8.95828648651044,11.8620918386239,71.2596233122331,18.295286802326,-23.6393829327335,1,0,1,0.00202896208704802,3,0
52.845,6.011568,10.67524,10.96758,-11.2,104.5,9.9,6.46153718218533,-10.3457192461771,11.0273360543307,71.3596411644814,18.3974597016325,-23.1054306667534,1,0,1,0.00204427329193637,3,0
52.85,7.355538,9.091908,10.05917,-31.5,104,31.4,7.35393856661496,-10.2271176581827,8.90389147524551,71.3686479978043,18.3930776948657,-22.5377219209632,1,0,1,0.00206644873638201,3,0
52.855,8.475841,7.43598,9.586332,-56.4,107.3,54.7,7.91455171655566,-10.395812944462,6.95114269610902,71.2686737378441,18.2809159726415,-21.9148732591464,1,1,1,0.0021047105861199,3,0
52.86,10.75372,7.361424,9.223362,-73.4,112.5,71.9,10.1116054067192,-10.7332373519955,6.120172854892,71.1006243885306,18.0935559464196,-21.2367815449508,1,1,1,0.00217103694621094,3,0
52.865,10.4555,6.698268,9.00558,-86.8,119.5,97.5,9.77267455177638,-10.3920465235734,5.6378140039534,70.8863531709812,17.7985075458934,-20.4805969428145,1,1,1,0.00227846656023216,3,0
52.87,10.56733,6.294096,8.968303,-99.9,125.9,121.6,9.86387619760542,-10.2886150385393,5.34442826062443,70.6239870612049,17.4028863033419,-19.6513742347913,1,1,1,0.00243724149672148,3,0
52.875,10.11803,5.889924,9.00558,-112.7,133.4,142.6,9.44374516677524,-10.0643168842172,5.26226280435951,70.3126173772087,16.9253349866125,-18.7485891858797,1,1,1,0.00265317583383005,3,0
52.88,8.699509,5.92524,8.932986,-127,140.2,167.6,8.32220444188926,-9.34458735749937,5.83161771040751,69.9438754669849,16.3492557437722,-17.7677753203635,1,1,1,0.00292765143796531,3,0
52.885,6.982759,6.109668,8.968303,-137.1,143.6,184.4,6.93017258952265,-8.62651345749088,6.63877989311828,69.5276159340115,15.7101511564922,-16.7391446011396,1,1,1,0.00325739952286139,3,0
52.89,5.077656,6.551118,9.295957,-148.1,144.4,197,5.36465419620757,-8.09064254147521,7.80234212729057,69.052446814582,15.025878055493,-15.6817583093841,1,1,1,0.00363610588073477,3,0
52.895,4.59108,6.403968,9.00558,-160,145.4,203.9,4.9993207134095,-7.53751463632516,7.83466389575729,68.5098251176015,14.3202499583273,-14.604006079093,1,1,1,0.0040571655938242,3,0
52.9,2.762496,6.109668,9.188046,-172.6,138.5,212.8,3.23744459812151,-7.16942818898359,8.21570863866638,67.8870469977148,13.5760106795981,-13.5385902748539,1,1,1,0.00451465681410342,3,0
52.905,2.052252,5.668218,8.823114,-186.2,127.3,221.4,2.53735680913209,-6.64029296096154,7.97847755149939,67.1751564458019,12.7847086701468,-12.504023680948,1,1,1,0.00500268031833754,3,0
52.91,1.043784,5.114934,8.38755,-197.1,118.4,224.6,1.51327943686372,-6.05964529173272,7.65465310447396,66.3865583495138,11.9766693473165,-11.497975797509,1,1,1,0.00551602596652728,3,0
52.915,0.7082821,4.341906,7.806798,-205.9,108,224.9,1.08068945234837,-5.59904049760037,6.91250765443587,65.5309759416577,11.161501331669,-10.5311656394453,1,1,1,0.00605051115334749,3,0
52.92,-0.410058,3.975012,7.481106,-213.1,96.6,226.5,-0.0386317363448843,-5.12024579175691,6.76146475016225,64.616915230689,10.3343306361553,-9.60369516625619,1,1,1,0.00660241128565991,3,0
52.925,-0.18639,2.833128,6.535422,-218.8,87.9,223.2,0.0106995832059762,-4.65404980354654,5.39562805978941,63.6481562426759,9.51719978359999,-8.71296357173115,1,1,1,0.0071685305541839,3,0
52.93,-0.55917,2.466234,6.20973,-220.1,75,222.8,-0.392653518604584,-4.36957705616565,5.07033997569337,62.6460077306925,8.69075660528401,-7.87021033363525,1,1,1,0.00774669727929056,3,0
52.935,-0.782838,1.950228,5.736888,-220.7,67.1,217.3,-0.671185053771417,-4.06933060866805,4.50756780666949,61.6271771699726,7.88808730974314,-7.06202528213402,1,1,1,0.00833524209232169,3,0
52.94,0.111834,1.1772,5.083542,-219.1,61.2,211.1,0.12194729811428,-3.88785300407194,3.48000485984308,60.6033924684777,7.10719161568901,-6.28154134130192,1,1,1,0.00893323795647821,3,0
52.945,-0.7455601,1.102644,5.446512,-213,53.4,209.7,-0.729085616951736,-4.08829160090607,3.76702569259981,59.5966555950425,6.33357964985673,-5.52579219415551,1,1,1,0.00954045329040227,3,0
52.95,0.260946,0.8829001,5.264046,-207.7,51.3,203.4,0.261727016178489,-4.06937630191129,3.45390520629289,58.6041635970972,5.5877802168008,-4.7826806592323,1,1,1,0.010156771882616,3,0
52.955,-0.596448,0.992772,5.5917,-203,48.3,199.8,-0.564313232612534,-4.16154935630765,3.86930392722022,57.6259549988882,4.86882145189607,-4.04964144370816,1,1,1,0.0107823040317936,3,0
52.96,0.484614,0.8829001,5.519106,-197.7,48.3,190.2,0.518145294510251,-4.16295027724102,3.72508587791044,56.6640294517788,4.19518602190279,-3.33099728482199,1,1,1,0.0114172347422109,3,0
52.965,-0.484614,7.214274,2.976354,-189.2,44.6,182,0.064543999402857,1.59573798023163,7.65432802929005,55.772409218488,3.56291117488005,-2.63757474969798,1,1,1,0.0120592594664364,3,0
52.97,1.828584,20.83448,6.825799,-154.8,35.7,145.3,3.17577991197438,6.23485574950516,20.8578954843824,55.0353446340881,3.06413847938693,-2.07694582818547,1,1,1,0.0127021694783596,3,0
52.975,-5.674104,5.226768,16.19631,-177.4,23.1,77.8,-5.29894215262903,-9.91026089927282,13.9836675631315,54.155354465732,2.81861262808113,-1.75750236567485,1,1,1,0.0133443866294392,3,0
52.98,-7.169148,18.25837,11.83871,-212.1,63.7,73.1,-6.09708853849638,1.62539248685641,22.025063522831,53.1186610449459,2.71704875529581,-1.28372605700655,1,1,1,0.0139853189852416,3,0
52.985,-13.73989,20.7972,16.77706,-216,100.6,50.1,-12.4098275455629,-0.288490928348114,27.3622148330384,52.0652022956385,2.82772142610225,-0.731372682238414,1,1,1,0.0146135086509459,3,0
52.99,-15.4586,22.30794,13.1454,-275.8,120.5,35.1,-14.0549624820034,3.98609064448433,26.3814926258358,50.7173722919101,3.07119483612939,-0.150230636242636,1,1,1,0.01521491424114,3,0
52.995,-10.94011,15.79214,1.487196,-309.3,120.5,5.9,-10.1972610276719,9.13361004260575,13.5603274170195,49.2032362475582,3.44181492888672,0.331069008823835,1,1,1,0.0157807257541985,3,0
53,-6.608016,9.05463,-8.605332,-311,106.6,-18.3,-6.67746604184598,12.3816150191079,1.3457323292452,47.6823207008155,3.87042914820182,0.670686241985747,1,1,1,0.0163070579101738,3,0
53.005,-8.587674,14.39323,-8.27964,-274.7,88.6,-31,-8.45873529621451,15.7975149177603,5.32484485262168,46.3352932053708,4.29150477377229,0.890355220160906,1,1,1,0.0167906221358589,3,0
53.01,-12.06041,25.40005,-10.42214,-231.6,80.2,-37.5,-11.6035812375439,25.0849443211285,11.6335507227932,45.1998839459342,4.71010020571055,1.04817121984039,1,1,1,0.0172189277650155,3,0
53.015,-13.47894,27.93888,-14.34418,-182.9,60.6,-40.3,-13.1927602534293,29.7616606056637,10.4025465122355,44.3007707495791,5.07107501508651,1.11944290823739,1,1,1,0.0175720290217365,3,0
53.02,-11.42473,26.57725,-16.19631,-147.6,24.1,-37.4,-11.3347263969948,30.2132054287184,7.60797778511666,43.568332963643,5.29118556848571,1.06909670364919,1,0,0,0.0470573443638942,3,0
53.025,-9.072289,29.63209,-15.17999,-110.6,-9.3,-42.9,-8.664885305466,31.8935734546616,9.92567462709447,43.0076095316208,5.40690636700787,0.881174722775767,1,0,0,2.52577253091865e-05,3,0
53.03,-6.831684,32.57705,-15.03481,-74.4,-29,-56.4,-6.090496454573,34.0941596835038,11.5963672383654,42.6155668226745,5.49367932627044,0.575238890032622,1,0,0,2.64550113783355e-05,3,0
53.035,-3.584574,30.22265,-15.83334,-52,-48.3,-73,-2.81159834629897,32.9992675339399,8.94961766229497,42.3233564433134,5.562743544078,0.141849335026983,1,0,0,2.53242991163834e-05,3,0
53.04,0.7082821,22.82199,-11.76611,-23.4,-72.3,-77.2,1.51179176272283,24.8045744517374,6.49875430830859,42.164600395281,5.55406477555095,-0.388492579061234,1,0,0,1.91237450885391e-05,3,2
53.045,3.770964,11.927,-1.777572,-10.7,-70.4,-70.1,4.55064659822256,9.97557253565707,6.27796374857405,42.0700926942817,5.52489319520688,-0.886195016310023,1,0,0,8.66796470753321e-06,3,2
53.05,1.567638,9.937531,8.02458,-17.8,-56,-50,2.80930092157974,1.96600496081773,12.4035699811552,41.9463112591577,5.48254418462265,-1.26095922259936,1,0,0,2.87734960270828e-06,3,2
53.055,-1.381248,6.772824,10.71252,-37,-29.8,-29.6,-0.236400488409356,-2.07278568052909,12.5771519055211,41.7400004633716,5.47038133227342,-1.47168906985224,1,0,0,1.08270620744385e-06,3,2
53.06,-4.441968,5.852646,9.188046,-54.7,-4.6,-11.6,-3.43547285435198,-1.60606140333339,11.1365536521937,41.4597875474523,5.49384985620646,-1.53070473431374,1,0,0,2.67626754362799e-06,3,2
53.065,-3.84552,5.48379,8.314957,-59.7,-1.3,-3.2,-2.91683452543059,-1.26549464703211,10.1925995896993,41.1587733790201,5.50154594649658,-1.54717988274346,1,0,0,2.23752856495292e-06,3,2
53.07,-3.023442,5.92524,6.099858,-66.5,-9.3,-0.7,-2.18581683268226,0.556619618548926,8.73901124723714,40.8235014111076,5.47055608276142,-1.5804361864792,1,0,0,1.87361536489721e-06,3,2
53.075,-1.828584,7.840152,5.301324,-63.4,-11.8,5.8,-0.890132486292258,2.5434579683308,9.2549567638816,40.5068919133609,5.40764834297601,-1.59677433355571,1,0,0,2.4861233393862e-06,3,2
53.08,-1.381248,8.650458,6.93567,-63.5,-13.7,10.3,-0.306271936196805,2.1417142846868,10.9617993696306,40.1904557297904,5.32236390696509,-1.60175286810386,1,0,0,2.10579663923544e-06,3,2
53.085,-1.791306,7.176996,7.734204,-72.5,-8.7,11.4,-0.803324379153722,0.580159705007493,10.656174029257,39.8300411243986,5.25332567576618,-1.5859367198095,1,0,0,1.10218866242397e-06,3,2
53.09,-1.567638,5.852646,7.879392,-81.8,-2.5,13.5,-0.684728157511403,-0.464366473407923,9.90511400836506,39.4226134535459,5.20405032378435,-1.54195904043994,1,0,0,5.3344948127045e-07,3,2
53.095,-0.7082821,5.92524,7.989264,-82.3,-0.4,15.6,0.17592602180201,-0.430210510891598,9.96104617013934,39.0143204560338,5.15223883753908,-1.4827459623945,1,0,0,2.09567463739369e-07,3,2
53.1,0.410058,6.36669,8.061858,-81.3,2.9,17.6,1.32012386568017,-0.0889217028029448,10.1953817702752,38.6145055920882,5.10169810286517,-1.40480294388552,1,0,0,1.07403828035829e-06,3,2
53.105,0.894672,6.845418,7.844076,-83.5,7.7,17.4,1.82088056220622,0.485526869419434,10.2780529047749,38.2087261386237,5.06578517693063,-1.31203614358504,1,0,0,5.88964184945154e-06,3,2
53.11,1.11834,7.471296,8.02458,-85.9,12.1,14.8,2.09594644971469,0.941768708513845,10.7789105493648,37.7955171736764,5.05151107612524,-1.21541170587611,1,0,0,1.69220389963616e-05,3,2
53.115,1.194858,7.029846,8.532739,-90.5,14.5,8.8,2.17333112048132,0.368040921214226,10.8993225930358,37.3532568448809,5.06520291420279,-1.1357344781923,1,0,0,3.52659322314242e-05,3,2
53.12,1.15758,6.331374,8.532739,-97,15.9,1.8,2.09720301708799,-0.0946289306251979,10.4798238485663,36.8727229025707,5.10609147543532,-1.0804094053629,1,0,0,6.07276404734622e-05,3,2
53.125,0.6710041,5.77809,8.02458,-101.7,19.3,-5.6,1.55992484966888,-0.13387928951804,9.7866830706803,36.366460664374,5.18656874061508,-1.04526122598489,1,0,0,9.23408847096345e-05,3,2
53.13,0,5.77809,7.481106,-101.5,20.7,-10.6,0.876835507912265,0.284140400270197,9.40764023314745,35.863450007246,5.29325390910796,-1.02673894835152,1,0,0,0.000128875307025638,3,2
53.135,-0.596448,5.33664,8.242362,-98,18.4,-12.8,0.322264753875163,-0.425267983666718,9.82279494929146,35.3698072549254,5.40234872163043,-1.02553580442994,1,0,0,0.00016873638261973,3,2
